epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,22.0904598236084,3.494942939141765e-05,0.005911804269999266,13.273871421813965,1.0593314982543234e-05,0.003254737239331007
1,18.819486618041992,2.8636142815230414e-05,0.005351274739950895,14.283798217773438,9.293864422943443e-06,0.0030485838651657104
2,17.995227813720703,2.7092772143078037e-05,0.005205071531236172,13.15892505645752,9.747855983732734e-06,0.003122155787423253
3,18.06098175048828,2.7209978725295514e-05,0.005216318182647228,14.072163581848145,9.243573003914207e-06,0.003040324430912733
4,18.467660903930664,2.6782136046676897e-05,0.00517514580860734,13.14939022064209,1.0114680662809405e-05,0.0031803585588932037
5,18.190330505371094,2.6742158297565766e-05,0.00517128175124526,18.412660598754883,1.4428275790123735e-05,0.003798457095399499
6,18.408382415771484,2.7310237783240154e-05,0.0052259196527302265,14.379087448120117,1.1353118679835461e-05,0.0033694389276206493
7,17.900188446044922,2.620956911414396e-05,0.005119528155773878,13.106367111206055,9.591406524123158e-06,0.0030969996005296707
8,17.81659507751465,2.6698056899476796e-05,0.005167016293853521,13.733293533325195,1.078759305528365e-05,0.0032844471279531717
9,17.40404510498047,2.5980514692491852e-05,0.00509710842743516,13.257739067077637,9.321132893091999e-06,0.0030530530493706465
10,17.66266441345215,2.5745845050550997e-05,0.005074036307632923,13.163105010986328,1.0084429050039034e-05,0.0031755990348756313
11,17.453109741210938,2.566411239968147e-05,0.005065975710749626,13.08369255065918,1.0032767931988928e-05,0.0031674543861299753
12,17.66131019592285,2.556675644882489e-05,0.005056357942521572,21.07714080810547,1.599969618837349e-05,0.003999962005764246
13,17.559282302856445,2.5170385924866423e-05,0.005017009563744068,21.1038761138916,1.6057028915383853e-05,0.00400712201371789
14,18.50130844116211,2.5675068172859028e-05,0.005067056976258755,13.486307144165039,1.0575333362794481e-05,0.0032519737724214792
15,17.697845458984375,2.514913103368599e-05,0.005014890804886818,13.827208518981934,9.036302799358964e-06,0.0030060443095862865
16,17.35697364807129,2.5125469619524665e-05,0.00501253129914403,16.99186134338379,9.494398000242654e-06,0.0030812982004135847
17,17.936967849731445,2.4609469619463198e-05,0.004960793070495129,18.14910888671875,1.4067943084228318e-05,0.0037507256492972374
18,18.659597396850586,2.6135556254303083e-05,0.00511229457333684,12.916990280151367,9.583613064023666e-06,0.0030957411509007215
19,17.248676300048828,2.4972274331958033e-05,0.004997226409614086,17.03881072998047,1.3178586414142046e-05,0.003630232298746705
20,18.35944938659668,2.5939025363186374e-05,0.005093036685138941,13.078279495239258,1.0125141670869198e-05,0.0031820028088986874
21,17.163434982299805,2.491351006028708e-05,0.00499134324491024,17.67723274230957,1.3723919437325094e-05,0.0037045807112008333
22,17.99443817138672,2.580647742433939e-05,0.00508000748232007,15.08625316619873,1.1801804248534609e-05,0.003435375401750207
23,16.940433502197266,2.492546263965778e-05,0.004992540460079908,13.13805866241455,9.124722964770626e-06,0.003020715666934848
24,17.603940963745117,2.4562479666201398e-05,0.004956054501235485,15.618814468383789,1.2265192708582617e-05,0.0035021696239709854
25,17.449363708496094,2.5329363779746927e-05,0.005032828543335199,15.52238655090332,1.2160397091065533e-05,0.003487176029011607
26,17.920249938964844,2.488420795998536e-05,0.004988407250493765,12.871135711669922,9.709880941954907e-06,0.003116068197414279
27,17.275686264038086,2.4561797545175068e-05,0.004955986049026251,13.357680320739746,1.0380173080193345e-05,0.003221827559173107
28,18.55598258972168,2.4927116101025604e-05,0.00499270623549819,20.66462516784668,1.57038593897596e-05,0.003962809685617685
29,17.71856117248535,2.4990931706270203e-05,0.004999093245714903,13.8223237991333,1.0782046047097538e-05,0.003283602651208639
30,18.03809356689453,2.5190060114255175e-05,0.005018969997763634,16.51890754699707,9.316499927081168e-06,0.003052294021472335
31,18.20992088317871,2.4574877897975966e-05,0.004957305267453194,13.38692855834961,1.0459875738888513e-05,0.00323417317122221
32,17.684953689575195,2.5051094780792482e-05,0.005005106795579195,14.454719543457031,8.954613804235123e-06,0.0029924260452389717
33,17.51688575744629,2.4880937417037785e-05,0.0049880794249475,13.260821342468262,1.0280990863975603e-05,0.0032063983380794525
34,17.674997329711914,2.5120729333139025e-05,0.005012058187276125,13.898208618164062,8.921244443627074e-06,0.002986845327541232
35,18.17852210998535,2.501996095816139e-05,0.005001995712518692,13.920259475708008,1.0913450751104392e-05,0.0033035511150956154
36,17.52784538269043,2.472059532010462e-05,0.004971981048583984,13.670928001403809,1.0674266377463937e-05,0.003267149440944195
37,17.054733276367188,2.435358146612998e-05,0.00493493489921093,13.200737953186035,1.0163211300096009e-05,0.003187979105859995
38,16.875782012939453,2.4136284991982393e-05,0.004912869073450565,13.59402847290039,1.0435741387482267e-05,0.00323043973185122
39,17.055856704711914,2.419391785224434e-05,0.0049187312833964825,13.736870765686035,8.913627425499726e-06,0.002985569881275296
40,16.79935073852539,2.4115002815960906e-05,0.00491070281714201,13.930768966674805,1.0799451956700068e-05,0.0032862520311027765
41,17.397350311279297,2.471414700266905e-05,0.004971332382410765,14.570262908935547,8.937343409343157e-06,0.0029895389452576637
42,17.51663589477539,2.436251270410139e-05,0.004935839679092169,18.69648551940918,1.4252103937906213e-05,0.0037751959171146154
43,18.075592041015625,2.5432647817069665e-05,0.005043079145252705,13.28809928894043,1.0290958925907034e-05,0.003207952482625842
44,17.406980514526367,2.4191385818994604e-05,0.004918473772704601,15.703865051269531,1.2230476386321243e-05,0.003497209632769227
45,17.28481101989746,2.474513166816905e-05,0.004974448122084141,14.760621070861816,1.1595811884035356e-05,0.0034052622504532337
46,18.00708770751953,2.485569530108478e-05,0.004985548555850983,16.067529678344727,9.192284778691828e-06,0.0030318780336529016
