epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,38.26690673828125,7.595930219395086e-05,0.008715463802218437,14.598125457763672,1.2761545804096386e-05,0.003572330577298999
1,24.50457191467285,3.453902172623202e-05,0.005876990966498852,19.15513801574707,1.0616667168505955e-05,0.003258322598412633
2,21.557939529418945,3.198579724994488e-05,0.0056555988267064095,16.49134635925293,9.980911272577941e-06,0.003159258048981428
3,21.462644577026367,3.1611434678779915e-05,0.005622404627501965,18.76984977722168,1.4938046660972759e-05,0.0038649768102914095
4,18.79378890991211,2.785034303087741e-05,0.005277342163026333,13.260211944580078,9.957592737919185e-06,0.0031555653549730778
5,19.49822235107422,2.8460655812523328e-05,0.005334852728992701,13.401442527770996,9.682293239166029e-06,0.0031116383615881205
6,18.410003662109375,2.8116104658693075e-05,0.005302462261170149,13.397541046142578,1.0882033166126348e-05,0.0032987925224006176
7,20.285131454467773,2.8999340429436415e-05,0.005385103635489941,14.671674728393555,9.613156180421356e-06,0.0031005090568214655
8,18.505229949951172,2.78748066193657e-05,0.0052796597592532635,13.176922798156738,1.031161991704721e-05,0.003211171133443713
9,18.14303207397461,2.7264208256383426e-05,0.005221514031291008,15.082108497619629,1.2537429029180203e-05,0.0035408232361078262
10,19.018470764160156,2.930086338892579e-05,0.005413027014583349,14.017868041992188,1.1373259440006223e-05,0.003372426377609372
11,19.61793327331543,2.8056627343175933e-05,0.005296850576996803,14.278302192687988,1.1841005289170425e-05,0.0034410760272294283
12,19.03821563720703,2.8346623366815038e-05,0.005324154626578093,13.182646751403809,1.0089075658470392e-05,0.003176330588757992
13,17.729257583618164,2.751960164459888e-05,0.005245912820100784,13.249553680419922,1.0522880074859131e-05,0.0032438987400382757
14,18.677539825439453,2.8229733288753778e-05,0.0053131659515202045,13.091564178466797,9.932265129464213e-06,0.003151549492031336
15,18.104970932006836,2.7158363081980497e-05,0.005211368668824434,13.845852851867676,9.726209100335836e-06,0.0031186870764940977
16,18.19283103942871,2.8217911676620133e-05,0.005312053486704826,13.567280769348145,9.419814887223765e-06,0.0030691716820001602
17,18.579113006591797,2.769233105937019e-05,0.00526235019788146,13.664322853088379,1.1107351383543573e-05,0.003332769265398383
18,18.229740142822266,2.776966357487254e-05,0.005269692745059729,13.217790603637695,1.0429491339891683e-05,0.0032294723205268383
19,17.90277862548828,2.6043537218356505e-05,0.005103286821395159,13.2180757522583,1.0516505426494405e-05,0.0032429161947220564
20,18.972997665405273,2.7055753889726475e-05,0.005201514344662428,13.037652015686035,9.991646038542967e-06,0.003160956548526883
21,18.498897552490234,2.7989877708023414e-05,0.005290545988827944,13.056970596313477,1.0009270226873923e-05,0.0031637430656701326
22,18.218963623046875,2.7460548153612763e-05,0.0052402811124920845,20.722118377685547,1.665526178840082e-05,0.004081085789948702
23,18.62816619873047,2.8151891456218436e-05,0.005305835511535406,13.333986282348633,9.428561497770716e-06,0.0030705961398780346
24,17.993043899536133,2.7747804779210128e-05,0.005267618224024773,16.584388732910156,1.3320232937985566e-05,0.0036496894899755716
25,17.674972534179688,2.6725894713308662e-05,0.005169709213078022,13.746337890625,1.1339004231558647e-05,0.003367343684658408
26,17.78036880493164,2.8024634957546368e-05,0.005293829832226038,14.624128341674805,1.211037397297332e-05,0.003479996230453253
27,18.98066520690918,2.8106311219744384e-05,0.00530153838917613,15.369418144226074,1.3165931704861578e-05,0.003628488862887025
