epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,32.28831100463867,6.43272724119015e-05,0.008020428009331226,19.042428970336914,1.0856139851966873e-05,0.0032948656007647514
1,22.967933654785156,3.6313656892161816e-05,0.006026081275194883,33.41720962524414,2.8537917387438938e-05,0.005342089105397463
2,22.336458206176758,3.716209175763652e-05,0.0060960715636610985,18.50777816772461,1.5874056771281175e-05,0.0039842259138822556
3,20.54942512512207,3.5032724554184824e-05,0.005918844603002071,13.918784141540527,1.0426335393276531e-05,0.003228983609005809
4,22.891212463378906,3.69003537343815e-05,0.006074565928429365,19.71464729309082,1.704755050013773e-05,0.004128867760300636
5,20.45421028137207,3.312822445877828e-05,0.005755712278187275,13.883793830871582,1.2112918739148881e-05,0.0034803617745637894
6,21.526559829711914,3.388597906450741e-05,0.005821166094392538,14.145602226257324,1.2337897715042345e-05,0.003512534312903881
7,20.209779739379883,3.280590317444876e-05,0.005727643612772226,24.549287796020508,2.017160295508802e-05,0.004491280764341354
8,23.177127838134766,3.733037374331616e-05,0.006109858397394419,13.95923137664795,1.2333161066635512e-05,0.0035118600353598595
9,19.503313064575195,3.370030390215106e-05,0.005805196240544319,22.811071395874023,1.2067430361639708e-05,0.0034738206304609776
10,21.47492790222168,3.421619476284832e-05,0.005849461071193218,13.988249778747559,1.2163111932750326e-05,0.0034875653218477964
11,19.006656646728516,3.1733274227008224e-05,0.00563322938978672,15.781820297241211,9.892492016660981e-06,0.0031452332623302937
12,19.894012451171875,3.1233437766786665e-05,0.005588688421994448,21.28782081604004,1.131298722611973e-05,0.0033634784631431103
13,20.622478485107422,3.237066630390473e-05,0.005689522717148066,16.89215850830078,1.467026595491916e-05,0.003830178175121546
14,20.284013748168945,3.212870433344506e-05,0.0056682187132537365,13.918521881103516,1.2082238754373975e-05,0.0034759514965116978
15,18.31795883178711,3.070700040552765e-05,0.005541389808058739,14.187053680419922,9.830271665123291e-06,0.0031353263184428215
16,19.250450134277344,2.964983468700666e-05,0.005445166025310755,18.990591049194336,1.0572123755991925e-05,0.003251480171456933
17,20.27936363220215,3.114373976131901e-05,0.0055806576274335384,14.267518043518066,1.2558565686049405e-05,0.003543806727975607
18,19.360111236572266,3.1324965675594285e-05,0.005596871022135019,14.409269332885742,1.2513201909314375e-05,0.0035374003928154707
19,19.009410858154297,3.0323168175527826e-05,0.005506647750735283,14.222307205200195,1.1738094144675415e-05,0.0034260901156812906
20,18.361038208007812,2.925420085375663e-05,0.005408715456724167,15.31899642944336,9.846187822404318e-06,0.0031378634739667177
