epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,34.59462356567383,6.397509423550218e-05,0.007998443208634853,16.046382904052734,9.846646207734011e-06,0.003137936582788825
1,24.83768081665039,3.480790473986417e-05,0.00589982233941555,28.430997848510742,1.4600559552491177e-05,0.0038210677448660135
2,24.65644645690918,3.433003439567983e-05,0.005859184078872204,13.111870765686035,1.0311492587788962e-05,0.0032111513428390026
3,23.216352462768555,3.123578062513843e-05,0.005588897969573736,13.243650436401367,1.0940882930299267e-05,0.0033077006228268147
4,23.26384162902832,3.234593168599531e-05,0.005687348544597626,21.064708709716797,1.719796819088515e-05,0.004147042986005545
5,23.63972282409668,3.342146737850271e-05,0.005781129933893681,22.054391860961914,1.7557880710228346e-05,0.004190212581306696
6,20.4346866607666,2.920823317253962e-05,0.005404463969171047,34.20063018798828,2.7975687771686353e-05,0.0052892048843204975
7,22.153663635253906,3.183728040312417e-05,0.005642453674226999,13.36821460723877,1.110176344809588e-05,0.0033319308422505856
8,20.57339859008789,2.9066755814710632e-05,0.005391359329223633,14.408991813659668,1.200985298055457e-05,0.0034655234776437283
9,21.028324127197266,2.9779710530419834e-05,0.005457079038023949,13.185615539550781,1.0550815204624087e-05,0.003248201683163643
10,19.34142303466797,2.828026481438428e-05,0.005317918956279755,14.493364334106445,9.73087389866123e-06,0.003119434928521514
11,19.409404754638672,2.8048809326719493e-05,0.0052961125038564205,16.414962768554688,1.3356371709960513e-05,0.0036546369083225727
12,18.19670295715332,2.7183257770957425e-05,0.005213756579905748,17.91936683654785,1.0324658433091827e-05,0.003213200718164444
13,19.06783676147461,2.7308151402394287e-05,0.0052257198840379715,13.303727149963379,1.046757915901253e-05,0.003235363867133856
14,19.084747314453125,2.787302219076082e-05,0.005279490724205971,13.741827011108398,9.703129762783647e-06,0.003114984603598714
15,18.399169921875,2.7358039005775936e-05,0.005230491049587727,15.23498821258545,1.3138810572854709e-05,0.0036247496027499437
16,19.149730682373047,2.8340882636257447e-05,0.00532361539080739,13.222243309020996,9.849953130469657e-06,0.0031384634785354137
17,19.021764755249023,2.8024023777106777e-05,0.005293772090226412,13.255861282348633,1.0665271474863403e-05,0.0032657727133482695
18,18.985824584960938,2.7078473067376763e-05,0.005203697830438614,15.10110855102539,1.2763891390932258e-05,0.003572658868506551
19,17.707347869873047,2.6797622922458686e-05,0.00517664197832346,18.873903274536133,1.542741847515572e-05,0.0039277751930058
20,18.491989135742188,2.7350142772775143e-05,0.005229736212641001,13.873505592346191,1.2000189599348232e-05,0.0034641290549188852
21,17.873088836669922,2.776383735181298e-05,0.005269140005111694,13.562884330749512,1.016357055050321e-05,0.003188035450875759
22,17.80558204650879,2.6766452720039524e-05,0.0051736305467784405,13.465418815612793,9.799760846362915e-06,0.0031304568983614445
