epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,48.9578857421875,0.00010886212112382054,0.010433700866997242,17.556447982788086,9.711387065181043e-06,0.0031163098756223917
1,26.013545989990234,3.3299074857495725e-05,0.005770535208284855,13.856366157531738,1.1365325917722657e-05,0.003371249884366989
2,24.254011154174805,3.2096835639094934e-05,0.005665406584739685,17.404163360595703,9.611751011107117e-06,0.0031002825126051903
3,22.248165130615234,2.98736213153461e-05,0.0054656765423715115,26.739238739013672,2.060405313386582e-05,0.004539168905466795
4,23.519765853881836,2.9766029911115766e-05,0.005455825477838516,38.85781478881836,3.336432928335853e-05,0.005776186473667622
5,23.073135375976562,3.19274295179639e-05,0.0056504360400140285,18.486934661865234,1.4211342204362154e-05,0.003769793314859271
6,22.680492401123047,2.9283048206707463e-05,0.005411381367594004,17.118112564086914,1.365709522360703e-05,0.0036955506075173616
7,20.630352020263672,2.7773057809099555e-05,0.005270014982670546,16.76988410949707,1.3290173228597268e-05,0.0036455688532441854
8,20.507038116455078,2.8574257157742977e-05,0.005345489364117384,13.273510932922363,1.051788331096759e-05,0.0032431285362690687
9,20.83438491821289,2.8104022931074724e-05,0.005301322788000107,17.964628219604492,9.718088222143706e-06,0.0031173848547041416
10,19.606721878051758,2.7427015083958395e-05,0.005237080622464418,14.315829277038574,9.04613989405334e-06,0.0030076801776885986
11,21.285085678100586,2.9149390684324317e-05,0.005399017594754696,12.940611839294434,9.206345566781238e-06,0.0030341960955411196
12,20.246938705444336,2.726268212427385e-05,0.005221367813646793,24.067676544189453,1.9128132407786325e-05,0.004373571835458279
13,20.18483543395996,2.8737546017509885e-05,0.005360741168260574,14.923602104187012,1.1652071407297626e-05,0.003413513069972396
14,18.258222579956055,2.682203739823308e-05,0.005178999621421099,13.100415229797363,1.0169056622544304e-05,0.00318889576010406
15,19.948076248168945,2.7828782549477182e-05,0.005275299306958914,14.945575714111328,9.0602270574891e-06,0.0030100210569798946
16,18.601091384887695,2.6849402274820022e-05,0.005181640852242708,13.861576080322266,1.1292818271613214e-05,0.0033604789059609175
17,19.34284782409668,2.7696503821061924e-05,0.005262746475636959,13.263680458068848,1.0062478395411745e-05,0.003172141034156084
18,18.16236114501953,2.6561707272776403e-05,0.0051538050174713135,12.843789100646973,9.578146091371309e-06,0.0030948580242693424
19,18.258453369140625,2.5901654225890525e-05,0.0050893668085336685,13.118141174316406,1.007530045171734e-05,0.0031741613056510687
20,18.011205673217773,2.55659415415721e-05,0.005056277383118868,15.011774063110352,1.2010383215965703e-05,0.0034655998460948467
21,17.442110061645508,2.560924804129172e-05,0.005060558207333088,13.086967468261719,9.029599823406897e-06,0.003004929283633828
22,17.461267471313477,2.526590833440423e-05,0.005026520229876041,12.96346378326416,9.12781797524076e-06,0.0030212278943508863
23,18.218753814697266,2.6702315153670497e-05,0.005167428404092789,13.722311019897461,1.07906962512061e-05,0.0032849195413291454
24,18.459095001220703,2.5962688596337102e-05,0.005095359403640032,15.346476554870605,1.1770935088861734e-05,0.0034308796748518944
25,17.62630844116211,2.600377229100559e-05,0.005099389236420393,13.18167781829834,1.0373129043728113e-05,0.0032207341864705086
26,17.41798210144043,2.5107336114160717e-05,0.005010722205042839,12.867947578430176,9.825142115005292e-06,0.003134508151561022
27,18.639657974243164,2.6735293431556784e-05,0.005170618183910847,14.50380802154541,9.000984391605016e-06,0.003000164171680808
28,17.62327766418457,2.5658508093329147e-05,0.005065422970801592,13.786361694335938,8.95151879376499e-06,0.0029919089283794165
29,17.94947052001953,2.617949212435633e-05,0.005116589833050966,17.076976776123047,1.3136749657860491e-05,0.0036244653165340424
30,17.025989532470703,2.4203627617680468e-05,0.004919718019664288,21.77089500427246,1.6111678633023985e-05,0.004013935569673777
31,17.47125816345215,2.5174722395604476e-05,0.00501744169741869,17.179855346679688,1.3239837244327646e-05,0.0036386586725711823
32,17.54154396057129,2.5049310352187604e-05,0.005004928447306156,14.007159233093262,1.127215818996774e-05,0.0033574034459888935
33,17.81425666809082,2.599022991489619e-05,0.005098061170428991,13.114484786987305,1.0149426088901237e-05,0.003185816342011094
