epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,45.11155700683594,9.927906648954377e-05,0.009963887743651867,46.05487823486328,8.638382860226557e-05,0.009294290095567703
1,23.4984073638916,2.851469616871327e-05,0.00533991539850831,17.635765075683594,4.293779784347862e-05,0.006552693899720907
2,24.33658218383789,2.5887033189064823e-05,0.005087930243462324,17.16275405883789,4.1138471715385094e-05,0.0064139277674257755
3,22.893938064575195,2.545937786635477e-05,0.005045728757977486,17.267641067504883,3.882006058120169e-05,0.006230574566870928
4,20.19685173034668,2.070324080705177e-05,0.004550081677734852,15.842023849487305,3.610217754612677e-05,0.006008508615195751
5,19.005823135375977,1.8511929738451727e-05,0.004302549175918102,18.156423568725586,3.45888729498256e-05,0.0058812303468585014
6,20.38109588623047,2.0109620891162194e-05,0.004484375007450581,17.772281646728516,4.214989530737512e-05,0.00649229483678937
7,17.207902908325195,1.8413746147416532e-05,0.004291124176234007,15.794068336486816,3.175273013766855e-05,0.005634956061840057
8,18.118558883666992,1.6635520296404138e-05,0.004078666679561138,15.644584655761719,3.1066654628375545e-05,0.005573746748268604
9,16.751819610595703,1.615429027879145e-05,0.004019239917397499,22.798479080200195,3.939489761251025e-05,0.006276535335928202
10,17.172473907470703,1.6597721696598455e-05,0.004074030090123415,20.179256439208984,3.794377334997989e-05,0.006159851793199778
11,17.39608383178711,1.8239905330119655e-05,0.0042708199471235275,17.499082565307617,3.0682163924211636e-05,0.005539148114621639
12,17.642805099487305,1.5998699382180348e-05,0.0039998372085392475,22.76325035095215,4.2402105464134365e-05,0.006511690095067024
13,18.53890609741211,2.0060249880771153e-05,0.004478866700083017,15.720462799072266,2.8811597076128237e-05,0.005367643665522337
14,15.840231895446777,1.5208455806714483e-05,0.0038998019881546497,16.0700626373291,3.175974779878743e-05,0.005635578650981188
15,16.58843994140625,1.649532532610465e-05,0.004061443731188774,17.615840911865234,3.48078683600761e-05,0.005899819545447826
16,18.319408416748047,1.7869659131974913e-05,0.004227251745760441,17.463916778564453,2.8008598746964708e-05,0.005292315036058426
