epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,30.79390525817871,4.724830432678573e-05,0.006873739883303642,22.127830505371094,5.696004518540576e-05,0.007547187618911266
1,22.499454498291016,3.4335294913034886e-05,0.005859632510691881,20.685152053833008,3.753037526621483e-05,0.006126204039901495
2,18.742406845092773,1.9899998733308166e-05,0.004460941534489393,17.441967010498047,3.780597398872487e-05,0.006148656364530325
3,16.886165618896484,1.6292286090902053e-05,0.004036370199173689,17.4315128326416,3.059862501686439e-05,0.005531602073460817
4,16.446077346801758,1.547476313135121e-05,0.003933797590434551,16.94244384765625,3.327253580209799e-05,0.005768234841525555
5,16.539432525634766,1.5081425772223156e-05,0.0038834810256958008,22.029855728149414,3.908355574822053e-05,0.0062516843900084496
6,17.571435928344727,1.5326926586567424e-05,0.003914961591362953,16.79346466064453,3.229304638807662e-05,0.005682697053998709
7,16.12472915649414,1.528849679743871e-05,0.003910050727427006,16.9564151763916,3.185974128427915e-05,0.005644443444907665
8,16.496957778930664,1.4743238352821209e-05,0.003839692333713174,16.90947914123535,2.771612889773678e-05,0.005264610983431339
9,16.754484176635742,1.4860675037198234e-05,0.0038549546152353287,22.20557975769043,2.6848481866181828e-05,0.005181551910936832
10,17.339012145996094,1.54516728798626e-05,0.003930861596018076,15.923566818237305,2.8678095986833796e-05,0.00535519327968359
11,14.929244041442871,1.3779800610791426e-05,0.003712115343660116,18.86001205444336,2.4883924197638407e-05,0.004988378845155239
12,16.545942306518555,1.4067242773307953e-05,0.003750632284209132,19.860504150390625,3.613070657593198e-05,0.006010882556438446
13,16.224267959594727,1.4830616237304639e-05,0.0038510537706315517,17.33179473876953,3.1166000553639606e-05,0.00558265158906579
14,16.279712677001953,1.4748392459296156e-05,0.003840363584458828,16.035205841064453,2.7353689802112058e-05,0.005230075679719448
15,15.09056568145752,1.3579841834143735e-05,0.003685083705931902,16.588912963867188,2.7117825084133074e-05,0.005207477603107691
16,15.252800941467285,1.362415150651941e-05,0.0036910907365381718,23.873130798339844,3.666871998575516e-05,0.006055470090359449
17,15.185256958007812,1.3436972949421033e-05,0.003665647702291608,15.823652267456055,2.6939167582895607e-05,0.00519029563292861
18,15.228326797485352,1.2748257177008782e-05,0.0035704702604562044,18.070838928222656,3.1608095014235005e-05,0.005622107535600662
19,16.171499252319336,1.3929002307122573e-05,0.0037321578711271286,15.859804153442383,2.9327464289963245e-05,0.005415483843535185
20,15.736745834350586,1.3990844308864325e-05,0.0037404336035251617,16.4665584564209,2.7207583116251044e-05,0.0052160886116325855
21,14.721976280212402,1.286023143620696e-05,0.0035861164797097445,17.278663635253906,2.4407889213762246e-05,0.004940433893352747
22,16.010828018188477,1.3539642168325372e-05,0.0036796252243220806,15.97338581085205,2.5465869839536026e-05,0.005046371836215258
23,15.98652172088623,1.3879791367799044e-05,0.0037255592178553343,20.786678314208984,3.3923410228453577e-05,0.005824380554258823
24,15.945868492126465,1.3455179214361124e-05,0.0036681301426142454,20.152841567993164,3.382491922820918e-05,0.005815919488668442
25,15.887535095214844,1.3619351193483453e-05,0.0036904404405504465,18.127145767211914,3.537862721714191e-05,0.005947993602603674
26,15.987625122070312,1.3435995242616627e-05,0.003665514290332794,20.868362426757812,3.593664223444648e-05,0.0059947180561721325
27,16.30348777770996,1.4527076928061433e-05,0.003811440197750926,18.564830780029297,2.5965258828364313e-05,0.005095611792057753
28,14.870484352111816,1.2739918020088226e-05,0.003569302149116993,17.838485717773438,3.1197392672766e-05,0.00558546232059598
29,15.351059913635254,1.3331298760022037e-05,0.0036512049846351147,18.680585861206055,3.1517516617896035e-05,0.005614046007394791
30,16.642372131347656,1.4145992281555664e-05,0.0037611157167702913,17.08750343322754,2.86358281300636e-05,0.005351245403289795
31,15.279061317443848,1.2985633475182112e-05,0.003603558521717787,16.40753746032715,2.813392893585842e-05,0.005304142367094755
32,15.008561134338379,1.2994554708711803e-05,0.003604796016588807,16.524385452270508,2.8495764127001166e-05,0.0053381421603262424
33,16.138309478759766,1.4151582945487462e-05,0.0037618589121848345,18.558162689208984,2.2387501303455792e-05,0.0047315433621406555
34,15.155494689941406,1.3226233022578526e-05,0.003636788809671998,17.46036720275879,3.0258675906225108e-05,0.005500788800418377
35,16.686073303222656,1.395444996887818e-05,0.0037355655804276466,17.50442123413086,3.165856469422579e-05,0.005626594182103872
36,15.326255798339844,1.3047898391960189e-05,0.003612187458202243,18.67467498779297,3.062367977690883e-05,0.005533866584300995
37,15.248739242553711,1.3164961274014786e-05,0.0036283552180975676,15.938101768493652,2.733650580921676e-05,0.005228432361036539
