epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,35.05713653564453,8.726105443201959e-05,0.009341362863779068,24.270793914794922,7.081907824613154e-05,0.008415406569838524
1,23.677841186523438,4.221839481033385e-05,0.00649756845086813,22.532028198242188,6.364229921018705e-05,0.007977612316608429
2,19.429582595825195,2.7132276954944246e-05,0.005208865273743868,19.021699905395508,4.500870272750035e-05,0.006708852481096983
3,19.149375915527344,2.264077375002671e-05,0.004758232273161411,17.697811126708984,4.15698996221181e-05,0.006447472143918276
4,16.32581329345703,1.8806447769748047e-05,0.004336640238761902,19.743131637573242,3.704131449921988e-05,0.006086157634854317
5,16.871623992919922,1.753188371367287e-05,0.00418710894882679,16.59471321105957,3.735266727744602e-05,0.0061116828583180904
6,16.828754425048828,1.868515755631961e-05,0.004322633147239685,16.75264549255371,3.584655132726766e-05,0.005987199023365974
7,17.078500747680664,1.7101297999033704e-05,0.0041353716515004635,16.692672729492188,3.9206730434671044e-05,0.0062615275382995605
8,16.91423988342285,1.777620673237834e-05,0.0042161839082837105,16.32840919494629,3.455647674854845e-05,0.005878475494682789
9,15.813645362854004,1.7037789802998304e-05,0.004127685911953449,15.876523971557617,3.62588616553694e-05,0.006021533161401749
10,16.90365982055664,1.7045889762812294e-05,0.004128666594624519,16.30799102783203,3.325115540064871e-05,0.00576638150960207
11,15.291645050048828,1.5966845239745453e-05,0.00399585347622633,16.247772216796875,3.275661947554909e-05,0.005723339971154928
12,16.12241554260254,1.555788367113564e-05,0.003944348078221083,18.945566177368164,3.127005402348004e-05,0.005591963417828083
13,17.51036262512207,1.7590306015335955e-05,0.004194079898297787,18.412263870239258,3.12000083795283e-05,0.0055856965482234955
14,16.031354904174805,1.5870507922954857e-05,0.003983780741691589,15.824136734008789,3.2569776521995664e-05,0.005706993397325277
15,16.331018447875977,1.571419124957174e-05,0.00396411307156086,17.320959091186523,3.121516419923864e-05,0.005587053019553423
16,15.176042556762695,1.450697163818404e-05,0.0038088017608970404,16.14687156677246,3.470504088909365e-05,0.005891098640859127
17,15.28054141998291,1.5177390196186025e-05,0.0038958170916885138,15.583693504333496,3.303760240669362e-05,0.00574783468618989
18,16.334627151489258,1.5750667444081046e-05,0.003968711011111736,16.73480224609375,3.136302620987408e-05,0.005600270349532366
19,15.806114196777344,1.5238487321767025e-05,0.0039036504458636045,16.336984634399414,3.541113619576208e-05,0.0059507256373763084
20,16.623926162719727,1.507887282059528e-05,0.003883152501657605,16.7500057220459,3.094913699897006e-05,0.005563194863498211
21,15.211324691772461,1.5305013221222907e-05,0.003912162035703659,24.03520965576172,4.3291234760545194e-05,0.006579607259482145
22,18.483043670654297,1.6576364942011423e-05,0.004071407951414585,19.848634719848633,3.0115494155324996e-05,0.005487758666276932
23,16.209604263305664,1.55394463945413e-05,0.003942010458558798,16.05150032043457,3.4822285670088604e-05,0.005901040975004435
24,15.001961708068848,1.4780771380173974e-05,0.0038445768877863884,18.550037384033203,3.700601519085467e-05,0.006083257030695677
25,15.301504135131836,1.4702914086228702e-05,0.0038344378117471933,16.560697555541992,3.0297547709778883e-05,0.005504320841282606
26,15.132332801818848,1.4343862858368084e-05,0.003787329187616706,16.567928314208984,3.412496153032407e-05,0.005841657519340515
27,16.135446548461914,1.4718834790983237e-05,0.003836513264104724,16.26154899597168,3.062995892832987e-05,0.005534433759748936
28,14.828632354736328,1.436143065802753e-05,0.003789647715166211,15.78683090209961,3.338695751153864e-05,0.005778144579380751
29,14.826648712158203,1.479883212596178e-05,0.0038469249848276377,17.542078018188477,2.954938645416405e-05,0.005435934755951166
30,15.092610359191895,1.4302177987701725e-05,0.003781822044402361,17.50823211669922,2.9460332370945252e-05,0.005427737254649401
31,15.83984088897705,1.4379402273334563e-05,0.003792018163949251,17.051828384399414,2.967546970467083e-05,0.005447519477456808
32,15.377912521362305,1.3508157280739397e-05,0.0036753444001078606,16.604719161987305,2.9864087991882116e-05,0.005464804358780384
33,14.955634117126465,1.4114448276814073e-05,0.0037569201085716486,15.812067985534668,3.1770810892339796e-05,0.0056365602649748325
34,15.064573287963867,1.453901768400101e-05,0.0038130064494907856,15.734879493713379,3.0566920031560585e-05,0.005528735928237438
35,15.033201217651367,1.419083037035307e-05,0.003767071757465601,16.15252113342285,3.3836113288998604e-05,0.005816882010549307
36,15.020617485046387,1.4179354366206098e-05,0.0037655483465641737,16.2767391204834,3.383347575436346e-05,0.005816655233502388
37,14.899711608886719,1.450627860322129e-05,0.0038087109569460154,15.792481422424316,3.282420584582724e-05,0.005729241296648979
