epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,27.28959846496582,4.672570139518939e-05,0.006835619919002056,26.342548370361328,8.903144589567091e-06,0.0029838138725608587
1,19.505945205688477,2.9655901016667485e-05,0.005445722956210375,15.828109741210938,8.04637875262415e-06,0.002836613915860653
2,20.10759735107422,2.9752758564427495e-05,0.005454608704894781,22.149526596069336,7.3405049079156015e-06,0.002709336578845978
3,18.785974502563477,2.8989839847781695e-05,0.0053842212073504925,18.38831901550293,6.38804067421006e-06,0.002527457196265459
4,19.16115951538086,2.8301110432948917e-05,0.005319878924638033,14.174469947814941,6.3188003878167365e-06,0.0025137222837656736
5,18.26743507385254,2.7466863684821874e-05,0.005240883678197861,16.991348266601562,6.165449576656101e-06,0.0024830324109643698
6,19.329551696777344,2.784188291116152e-05,0.005276540759950876,18.762855529785156,6.399073754437268e-06,0.0025296390522271395
7,17.87013053894043,2.6967094527208246e-05,0.005192984826862812,14.79274845123291,7.317161362152547e-06,0.002705025253817439
8,20.08229637145996,2.874554593290668e-05,0.005361487157642841,15.02510929107666,6.012980975356186e-06,0.002452138112857938
9,17.715892791748047,2.645234235387761e-05,0.0051431842148303986,14.798376083374023,6.165324066387257e-06,0.0024830070324242115
10,17.339048385620117,2.557263542257715e-05,0.005056939087808132,14.295047760009766,6.46832859274582e-06,0.0025432908441871405
11,17.29099464416504,2.6119732865481637e-05,0.005110746715217829,14.432662010192871,6.348342594719725e-06,0.002519591711461544
12,18.3873348236084,2.6761979825096205e-05,0.005173197947442532,14.637758255004883,7.191678832896287e-06,0.0026817305479198694
13,18.815196990966797,2.797038723656442e-05,0.005288703832775354,14.528661727905273,6.213607321114978e-06,0.002492710715159774
14,18.508028030395508,2.6550436814432032e-05,0.005152711644768715,20.23723602294922,6.855150786577724e-06,0.0026182341389358044
15,17.909191131591797,2.624189255584497e-05,0.005122683942317963,15.397981643676758,7.673277650610544e-06,0.002770068123936653
16,16.85306167602539,2.5599940272513777e-05,0.005059638526290655,14.270651817321777,6.706384738208726e-06,0.002589668845757842
17,18.950098037719727,2.7282501832814887e-05,0.005223265383392572,15.7744722366333,7.891806490079034e-06,0.0028092358261346817
18,17.989259719848633,2.604288783913944e-05,0.005103223025798798,15.830305099487305,6.117343673395226e-06,0.002473326399922371
19,17.96298599243164,2.6012290618382394e-05,0.005100224632769823,15.180326461791992,7.5379230111138895e-06,0.0027455277740955353
20,17.529420852661133,2.5469771571806632e-05,0.005046758335083723,15.3999662399292,6.105583906901302e-06,0.0024709480348974466
21,16.93854522705078,2.5166569685097784e-05,0.005016629118472338,17.028789520263672,6.221676358109107e-06,0.0024943288881331682
22,17.582740783691406,2.5823312171269208e-05,0.005081664305180311,14.30505084991455,6.585226401512045e-06,0.0025661694817245007
23,16.893970489501953,2.4531180315534584e-05,0.004952896386384964,14.690543174743652,6.288390068220906e-06,0.002507666125893593
24,17.026199340820312,2.539641354815103e-05,0.0050394851714372635,15.758652687072754,7.92929859017022e-06,0.002815901068970561
