epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,44.755828857421875,0.00010831440158654004,0.010407420806586742,22.683916091918945,7.941804142319597e-06,0.0028181206434965134
1,26.65647315979004,4.621792322723195e-05,0.006798376329243183,22.908464431762695,7.759287655062508e-06,0.00278554973192513
2,23.976518630981445,3.6266061215428635e-05,0.006022131070494652,27.741674423217773,1.5000270650489256e-05,0.003873018315061927
3,23.312917709350586,3.367822864674963e-05,0.005803294479846954,14.321402549743652,6.780112471460598e-06,0.002603864995762706
4,20.866714477539062,2.8814269171562046e-05,0.005367892328649759,16.182117462158203,6.304528142209165e-06,0.00251088198274374
5,21.67709732055664,2.9933033147244714e-05,0.0054711089469492435,14.799357414245605,6.287432370299939e-06,0.0025074752047657967
6,22.53581428527832,3.099866444244981e-05,0.005567644257098436,14.2278413772583,6.772630058549112e-06,0.0026024277321994305
7,21.43905258178711,3.019956056959927e-05,0.005495412740856409,22.066553115844727,7.58041414883337e-06,0.0027532551903277636
8,20.121145248413086,2.909005524998065e-05,0.005393519531935453,21.69912338256836,1.1504874237289187e-05,0.0033918835688382387
9,19.659250259399414,2.9318805900402367e-05,0.0054146843031048775,22.55490493774414,1.1977686881436966e-05,0.003460879437625408
10,19.001079559326172,2.8171441954327747e-05,0.0053076776675879955,27.273988723754883,9.50261892285198e-06,0.003082631854340434
11,18.729564666748047,2.7528159989742562e-05,0.00524672819301486,19.214200973510742,6.810843387938803e-06,0.0026097591035068035
12,19.166637420654297,2.783266427286435e-05,0.005275667179375887,19.271793365478516,1.0213726454821881e-05,0.0031958920881152153
13,19.387882232666016,2.9018212444498204e-05,0.005386855453252792,14.256912231445312,6.847909389762208e-06,0.0026168511249125004
14,18.679466247558594,2.750326893874444e-05,0.005244355648756027,15.275412559509277,6.274725365074119e-06,0.0025049401447176933
15,18.03917121887207,2.7062005756306462e-05,0.005202115513384342,18.967327117919922,1.008771505439654e-05,0.0031761163845658302
16,18.131851196289062,2.730319283728022e-05,0.005225245840847492,15.704300880432129,6.2494082158082165e-06,0.0024998816661536694
17,17.983924865722656,2.7263000447419472e-05,0.005221398081630468,21.575695037841797,7.359543360507814e-06,0.002712847897782922
18,17.81494903564453,2.6849145797314122e-05,0.005181616172194481,15.328296661376953,6.284090886765625e-06,0.0025068088434636593
19,18.192068099975586,2.6111652914551087e-05,0.00510995602235198,19.533279418945312,1.0377309990872163e-05,0.0032213833183050156
20,18.461896896362305,2.7889553166460246e-05,0.005281055811792612,14.151899337768555,6.967532499402296e-06,0.002639608457684517
21,17.563976287841797,2.6713989427662455e-05,0.00516855763271451,17.04593276977539,6.337922513921512e-06,0.0025175230111926794
22,17.6235408782959,2.69546053459635e-05,0.0051917824894189835,14.205479621887207,6.7423825385048985e-06,0.0025966097600758076
23,18.518901824951172,2.811795820889529e-05,0.005302636884152889,14.328161239624023,6.382506853697123e-06,0.0025263624265789986
24,17.986738204956055,2.67900377366459e-05,0.0051759094931185246,15.564257621765137,8.221221833082382e-06,0.002867267234250903
25,17.97759437561035,2.7988147849100642e-05,0.005290382541716099,16.75541114807129,6.3509191932098474e-06,0.002520103007555008
26,17.076566696166992,2.6187344701611437e-05,0.005117357242852449,14.825945854187012,6.292626039794413e-06,0.0025085106026381254
27,17.108680725097656,2.6674762921174988e-05,0.005164761561900377,16.10654640197754,8.487849299854133e-06,0.0029133912175893784
28,17.33245849609375,2.671903530426789e-05,0.0051690456457436085,14.677834510803223,6.3089191826293245e-06,0.0025117562618106604
29,16.766904830932617,2.5657805963419378e-05,0.005065353587269783,14.394464492797852,6.475114332715748e-06,0.00254462449811399
30,17.26949691772461,2.649833550094627e-05,0.005147653166204691,17.201955795288086,6.409239631466335e-06,0.0025316476821899414
31,17.231775283813477,2.6424639145261608e-05,0.005140489898622036,14.724991798400879,6.264930561883375e-06,0.002502984367311001
32,17.290508270263672,2.7004049115930684e-05,0.005196542013436556,19.036815643310547,6.771981588826748e-06,0.0026023031678050756
33,17.675399780273438,2.821011730702594e-05,0.005311319604516029,22.839040756225586,7.701529284531716e-06,0.002775162924081087
