epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,27.675931930541992,5.0499173084972426e-05,0.007106277160346508,14.355679512023926,6.357396614475874e-06,0.00252138776704669
1,22.32506561279297,3.3354903280269355e-05,0.005775370169430971,16.41744613647461,6.238430160010466e-06,0.002497684909030795
2,20.017044067382812,3.0648418032797053e-05,0.005536101292818785,13.97159481048584,6.725206276314566e-06,0.0025933003053069115
3,20.799318313598633,3.09763454424683e-05,0.0055656395852565765,23.930055618286133,8.117925972328521e-06,0.00284919748082757
4,21.57839584350586,3.10482137138024e-05,0.0055720922537148,17.802824020385742,6.463290446845349e-06,0.0025423001497983932
5,20.050926208496094,2.9939954401925206e-05,0.0054717413149774075,14.758869171142578,7.598296178912278e-06,0.002756500616669655
6,19.28752899169922,2.8367894628900103e-05,0.0053261518478393555,15.679471969604492,6.235150976863224e-06,0.002497028326615691
7,18.343788146972656,2.8024654966429807e-05,0.005293831694871187,15.228826522827148,6.261433554755058e-06,0.0025022856425493956
8,19.070838928222656,2.7853975552716292e-05,0.005277686286717653,15.685470581054688,6.21957951807417e-06,0.0024939083959907293
9,19.311891555786133,2.8189220756758004e-05,0.005309352185577154,34.83512878417969,1.3138736903783865e-05,0.0036247395910322666
10,19.195938110351562,2.9171946152928285e-05,0.005401106085628271,16.365680694580078,6.2962262745713815e-06,0.0025092281866818666
11,18.473724365234375,2.7965535991825163e-05,0.005288245156407356,15.262523651123047,7.973928404680919e-06,0.0028238145168870687
12,18.70694351196289,2.820598274411168e-05,0.00531093031167984,17.235626220703125,6.369713446474634e-06,0.0025238292291760445
13,19.254234313964844,2.8070975531591102e-05,0.005298204720020294,14.4435396194458,6.387690973497229e-06,0.002527388045564294
14,17.849641799926758,2.691472036531195e-05,0.00518793985247612,14.281136512756348,6.566303454746958e-06,0.002562479814514518
15,19.662893295288086,2.880896681745071e-05,0.005367398262023926,18.045024871826172,9.627392500988208e-06,0.0031028040684759617
16,19.7131290435791,3.0540799343725666e-05,0.005526373162865639,19.194936752319336,6.786112408008194e-06,0.0026050168089568615
17,18.441455841064453,2.7729585781344213e-05,0.005265888758003712,14.46985912322998,6.370505616359878e-06,0.002523986157029867
18,17.773296356201172,2.7034440790885128e-05,0.005199465434998274,14.405327796936035,7.305932285817107e-06,0.002702948870137334
19,18.329715728759766,2.8622422178159468e-05,0.005349992774426937,16.015886306762695,6.219132956175599e-06,0.0024938189890235662
20,17.832061767578125,2.6586532840155996e-05,0.005156212951987982,14.71686840057373,6.32640467301826e-06,0.0025152345187962055
21,17.676776885986328,2.7449767003417946e-05,0.005239252466708422,17.911190032958984,6.465352271334268e-06,0.0025427057407796383
22,18.39333152770996,2.7742929887608625e-05,0.005267155822366476,15.056309700012207,6.238121841306565e-06,0.002497623208910227
