epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,40.97679901123047,7.751844532322139e-05,0.008804455399513245,14.529696464538574,7.635390829818789e-06,0.00276322104036808
1,24.27865982055664,3.9013815694488585e-05,0.006246103905141354,14.481128692626953,6.347130693029612e-06,0.0025193511974066496
2,22.078954696655273,3.5430835851002485e-05,0.0059523805975914,18.70501708984375,6.567705895577092e-06,0.002562753390520811
3,20.284198760986328,3.306147482362576e-05,0.005749910604208708,14.267640113830566,7.316243681998458e-06,0.0027048555202782154
4,21.96764373779297,3.382879731361754e-05,0.005816252902150154,17.024141311645508,9.116773981077131e-06,0.003019399708136916
5,20.199798583984375,3.09472088702023e-05,0.005563021637499332,17.677223205566406,6.384994776453823e-06,0.002526854630559683
6,22.148475646972656,3.342492345836945e-05,0.005781428888440132,14.944865226745605,6.229656719369814e-06,0.002495927968993783
7,20.405075073242188,3.270665183663368e-05,0.005718972999602556,18.01383399963379,6.452316938521108e-06,0.002540141111239791
8,18.74718475341797,2.93293905997416e-05,0.005415661726146936,14.366752624511719,7.331462256843224e-06,0.0027076671831309795
9,20.06210708618164,3.1740491976961493e-05,0.005633870139718056,14.672050476074219,6.287999894993845e-06,0.0025075883604586124
10,20.162769317626953,3.26252993545495e-05,0.005711855832487345,25.70640754699707,1.3916239367972594e-05,0.0037304474972188473
11,21.46432113647461,3.338579699629918e-05,0.0057780444622039795,14.707297325134277,6.286855750659015e-06,0.0025073601864278316
12,20.211450576782227,3.071505489060655e-05,0.005542116239666939,20.443876266479492,6.984219453443075e-06,0.002642767271026969
13,19.1590576171875,3.136641316814348e-05,0.0056005725637078285,15.056497573852539,6.216202564246487e-06,0.002493231324478984
14,19.795040130615234,3.234297764720395e-05,0.005687088705599308,13.954916000366211,6.757012670277618e-06,0.002599425381049514
15,19.256982803344727,3.047440986847505e-05,0.005520363338291645,15.233935356140137,6.206234047567705e-06,0.002491231309249997
16,19.19003677368164,3.113014463451691e-05,0.005579439457505941,17.138879776000977,6.30432577963802e-06,0.002510841703042388
17,19.434730529785156,3.24830471072346e-05,0.0056993900798261166,13.984082221984863,6.636506896029459e-06,0.0025761418510228395
18,19.472536087036133,3.330179606564343e-05,0.005770770832896233,19.518037796020508,6.747711722709937e-06,0.00259763584472239
19,18.824661254882812,3.116341758868657e-05,0.005582420155405998,14.753328323364258,6.264461717364611e-06,0.0025028905365616083
20,19.118906021118164,3.0084345780778676e-05,0.005484919995069504,15.511937141418457,6.226500318007311e-06,0.002495295600965619
21,20.416826248168945,3.2631880458211526e-05,0.005712431855499744,18.303287506103516,6.544388725160388e-06,0.0025582003872841597
22,19.543153762817383,3.183261287631467e-05,0.005642039701342583,13.918830871582031,6.768922958144685e-06,0.0026017152704298496
23,18.551532745361328,3.0354256523423828e-05,0.005509469658136368,14.548882484436035,6.329416919470532e-06,0.0025158331263810396
24,18.47176170349121,3.076230495935306e-05,0.005546377506107092,16.992877960205078,6.297523668763461e-06,0.0025094866286963224
25,19.022781372070312,3.263417966081761e-05,0.005712633486837149,17.451251983642578,6.388305337168276e-06,0.002527509583160281
26,18.78864288330078,3.019176256202627e-05,0.005494703073054552,16.04600715637207,6.198494702402968e-06,0.002489677630364895
27,18.533937454223633,3.1337098334915936e-05,0.005597955081611872,20.562040328979492,7.027486844890518e-06,0.002650940790772438
28,19.41304588317871,3.218266647309065e-05,0.005672976840287447,14.258309364318848,6.416522410290781e-06,0.0025330856442451477
29,18.34700584411621,3.064326665480621e-05,0.005535636097192764,25.018537521362305,8.462074220005888e-06,0.0029089644085615873
30,20.062665939331055,3.407651820452884e-05,0.005837509408593178,14.085577011108398,6.4882333390414715e-06,0.0025472010020166636
31,18.83887481689453,3.143587673548609e-05,0.0056067705154418945,18.535200119018555,9.966902325686533e-06,0.0031570401042699814
32,19.31128692626953,3.07522204820998e-05,0.005545468535274267,14.090136528015137,6.500920790131204e-06,0.002549690194427967
33,18.875612258911133,3.059261871385388e-05,0.0055310591123998165,15.101086616516113,6.2058620642346796e-06,0.002491156803444028
34,18.673715591430664,3.177210601279512e-05,0.0056366752833127975,16.91104507446289,9.072015927813482e-06,0.0030119786970317364
35,19.292556762695312,3.044246113859117e-05,0.00551746878772974,14.250140190124512,6.43654357190826e-06,0.0025370344519615173
36,18.25925636291504,3.117926462437026e-05,0.005583839491009712,14.402892112731934,6.326162747427588e-06,0.002515186322852969
37,18.770421981811523,3.1877814762992784e-05,0.005646044388413429,14.919377326965332,6.214732820808422e-06,0.002492936560884118
38,18.330190658569336,3.1045878131408244e-05,0.005571882706135511,15.260401725769043,6.19336606177967e-06,0.00248864758759737
39,18.281869888305664,2.9384293156908825e-05,0.005420728120952845,14.269136428833008,6.384388598235091e-06,0.002526734722778201
40,18.398099899291992,3.1667012081015855e-05,0.005627344828099012,14.200819969177246,7.245276265166467e-06,0.002691705012694001
41,18.67873191833496,3.2166197343030944e-05,0.0056715249083936214,13.929980278015137,6.7417181526252534e-06,0.0025964819360524416
42,18.727306365966797,3.151653436361812e-05,0.005613958928734064,14.229447364807129,6.375153589033289e-06,0.0025249067693948746
