epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,40.36980438232422,9.055217378772795e-05,0.00951589085161686,38.914939880371094,1.3706992831430398e-05,0.0037022957112640142
1,24.105812072753906,3.492156611173414e-05,0.005909447092562914,22.110008239746094,1.0872458915400784e-05,0.0032973410561680794
2,26.69646453857422,3.995874067186378e-05,0.006321292836219072,26.629674911499023,8.123326551867649e-06,0.0028501448687165976
3,21.371158599853516,3.0466015232377686e-05,0.0055196029134094715,49.4923210144043,2.0547475287457928e-05,0.004532932303845882
4,23.8242244720459,3.545509389368817e-05,0.0059544178657233715,13.940034866333008,5.5950790738279466e-06,0.0023653919342905283
5,20.0535945892334,3.05756984744221e-05,0.005529529415071011,22.25442123413086,1.0909167940553743e-05,0.003302902914583683
6,20.695999145507812,3.123399437754415e-05,0.00558873824775219,13.150001525878906,5.939779839536641e-06,0.002437166403979063
7,18.887712478637695,2.8160966394352727e-05,0.005306690465658903,13.140191078186035,6.160155862744432e-06,0.002481966046616435
8,18.41149139404297,2.7534164473763667e-05,0.005247300490736961,22.700210571289062,1.1035422176064458e-05,0.0033219605684280396
9,19.17182159423828,2.8097956601413898e-05,0.005300750490278006,14.281388282775879,5.593363312073052e-06,0.0023650291841477156
10,19.048234939575195,2.8014466806780547e-05,0.005292869172990322,13.407172203063965,6.516239409393165e-06,0.0025526925455778837
11,18.430295944213867,2.8232085242052563e-05,0.005313387140631676,13.912745475769043,5.714824055758072e-06,0.0023905697744339705
12,18.752334594726562,2.9750608518952504e-05,0.00545441173017025,18.33134651184082,5.926593075855635e-06,0.002434459514915943
13,18.28959083557129,2.8454431230784394e-05,0.005334269255399704,18.360265731811523,5.946308647253318e-06,0.0024385054130107164
14,17.335994720458984,2.7102938474854454e-05,0.005206048022955656,13.154930114746094,6.048916020517936e-06,0.0024594543501734734
15,17.38524627685547,2.613791002659127e-05,0.00511252461001277,19.419584274291992,9.546564797346946e-06,0.0030897515825927258
16,17.677949905395508,2.7551432140171528e-05,0.00524894567206502,13.314988136291504,5.846834483236307e-06,0.0024180228356271982
17,17.61516761779785,2.7748050342779607e-05,0.005267641507089138,13.213997840881348,6.02304817221011e-06,0.0024541898164898157
18,17.891895294189453,2.6667430574889295e-05,0.00516405189409852,20.138113021850586,6.294084414548706e-06,0.002508801408112049
19,17.097562789916992,2.5755083697731607e-05,0.00507494667544961,15.988706588745117,7.908204679552e-06,0.002812152961269021
20,16.644180297851562,2.6037581847049296e-05,0.005102703347802162,13.965941429138184,5.588969088421436e-06,0.002364099957048893
21,16.932104110717773,2.675214818737004e-05,0.005172247998416424,22.500865936279297,1.0957845006487332e-05,0.0033102636225521564
22,18.872573852539062,2.878565646824427e-05,0.0053652264177799225,14.187426567077637,5.547550699702697e-06,0.0023553238715976477
23,16.995298385620117,2.5566003387211822e-05,0.005056283436715603,21.196571350097656,6.560003839695128e-06,0.0025612504687160254
24,17.244417190551758,2.509559635655023e-05,0.005009550601243973,16.793415069580078,5.707226137019461e-06,0.002388980006799102
25,17.574312210083008,2.733243309194222e-05,0.00522804306820035,22.83771324157715,6.993765964580234e-06,0.0026445728726685047
26,18.443246841430664,2.7674414013745263e-05,0.005260647740215063,17.21946144104004,5.787428563053254e-06,0.0024057074915617704
27,16.799530029296875,2.5670095055829734e-05,0.005066566169261932,19.988140106201172,1.0165189451072365e-05,0.0031882894691079855
