epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,69.77274322509766,0.0002716098097153008,0.016480589285492897,16.831937789916992,7.0913420131546445e-06,0.002662957413122058
1,27.07386589050293,4.179864845355041e-05,0.006465187296271324,15.567870140075684,6.928653419890907e-06,0.0026322335470467806
2,28.273258209228516,4.3466410716064274e-05,0.006592906080186367,25.376495361328125,8.53824894875288e-06,0.0029220283031463623
3,22.333024978637695,3.573996218619868e-05,0.005978290922939777,32.93972396850586,1.1358624760759994e-05,0.0033702559303492308
4,22.320066452026367,3.543623461155221e-05,0.005952834151685238,26.688173294067383,8.878718290361576e-06,0.002979717683047056
5,24.976938247680664,3.9096375985536724e-05,0.006252709310501814,18.322484970092773,6.910343472554814e-06,0.0026287531945854425
6,25.11601448059082,3.7323959986679256e-05,0.006109333597123623,21.70602035522461,7.427243417623686e-06,0.002725296886637807
7,20.600797653198242,3.3093878300860524e-05,0.00575272785499692,18.76968765258789,1.0827721780515276e-05,0.0032905503176152706
8,21.838254928588867,3.588222898542881e-05,0.005990177858620882,19.525156021118164,6.92671073920792e-06,0.002631864510476589
9,20.46784019470215,3.357205423526466e-05,0.005794139578938484,13.615961074829102,7.282390015461715e-06,0.0026985902804881334
10,21.614524841308594,3.4522792702773586e-05,0.005875609815120697,14.267515182495117,7.2016805461316835e-06,0.0026835945900529623
11,21.21319580078125,3.494227712508291e-05,0.005911199375987053,15.426250457763672,6.618258339585736e-06,0.0025725974701344967
12,20.75492286682129,3.3099455322371796e-05,0.005753212608397007,23.1300106048584,7.727707270532846e-06,0.0027798754163086414
13,20.37846565246582,3.3235603041248396e-05,0.005765032954514027,32.31533432006836,1.1057834854000248e-05,0.0033253321889787912
14,21.1368350982666,3.332739288453013e-05,0.005772988311946392,13.779705047607422,7.546123924839776e-06,0.0027470209170132875
15,20.713163375854492,3.396445026737638e-05,0.005827902350574732,16.508895874023438,6.614517587877344e-06,0.0025718703400343657
16,19.197298049926758,3.203278538421728e-05,0.0056597511284053326,23.36716651916504,7.796296813467052e-06,0.002792184939607978
17,19.386857986450195,3.089087476837449e-05,0.005557956174015999,15.069514274597168,6.615290658373851e-06,0.002572020748630166
18,19.788734436035156,3.2372445275541395e-05,0.005689678713679314,15.345195770263672,6.576498890353832e-06,0.0025644684210419655
19,19.180747985839844,3.1125509849516675e-05,0.005579024087637663,23.01252555847168,7.716825166426133e-06,0.0027779173105955124
20,20.03519630432129,3.124826616840437e-05,0.0055900146253407,15.998549461364746,6.5657764025672805e-06,0.0025623771362006664
21,19.51682472229004,3.095070132985711e-05,0.005563335493206978,14.211334228515625,6.785966434108559e-06,0.002604988869279623
22,18.76144027709961,3.059962182305753e-05,0.005531692411750555,14.80041790008545,6.6380039243085776e-06,0.0025764324236661196
23,19.538806915283203,3.038823706447147e-05,0.005512552801519632,13.761754989624023,7.029036623862339e-06,0.0026512329932302237
24,19.75812530517578,3.0231014534365386e-05,0.005498273763805628,14.452221870422363,6.636812940996606e-06,0.0025762012228369713
25,19.11557388305664,3.0464731025858782e-05,0.005519486498087645,20.714059829711914,7.197112608992029e-06,0.0026827433612197638
26,19.993623733520508,3.1686337024439126e-05,0.005629061721265316,13.656682014465332,7.259923222591169e-06,0.0026944244746118784
27,18.83603286743164,3.059974915231578e-05,0.005531704053282738,19.24034309387207,6.833277893747436e-06,0.002614053897559643
28,18.78711700439453,3.1202129321172833e-05,0.005585886538028717,21.248037338256836,7.312856723729055e-06,0.00270422943867743
29,18.592424392700195,2.932085953943897e-05,0.005414873827248812,15.862506866455078,6.554127139679622e-06,0.002560103079304099
