epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,52.24433135986328,0.00015474377141799778,0.012439604848623276,16.001224517822266,9.666591722634621e-06,0.003109114244580269
1,25.092742919921875,4.365049971966073e-05,0.006606852635741234,17.51436996459961,7.184736659837654e-06,0.0026804357767105103
2,19.66176414489746,3.072987237828784e-05,0.005543453153222799,26.769088745117188,8.91219860932324e-06,0.00298533053137362
3,23.29067039489746,3.518809171509929e-05,0.005931955296546221,16.044357299804688,9.690231308923103e-06,0.0031129135750234127
4,21.34250831604004,3.313948764116503e-05,0.0057566906325519085,18.247493743896484,6.660267899860628e-06,0.0025807495694607496
5,19.327545166015625,2.821937232511118e-05,0.005312190856784582,16.53168487548828,6.855663741589524e-06,0.0026183321606367826
6,18.347970962524414,2.8609287255676463e-05,0.005348764825612307,18.55344009399414,6.714298706356203e-06,0.002591196447610855
7,18.90697479248047,2.8371538064675406e-05,0.005326494108885527,24.194942474365234,7.986182026797906e-06,0.0028259833343327045
8,20.155256271362305,2.9263981559779495e-05,0.005409619305282831,20.908119201660156,7.234809800138464e-06,0.0026897601783275604
9,20.5802001953125,3.048881444556173e-05,0.005521667655557394,29.714021682739258,9.917123861669097e-06,0.0031491464469581842
10,18.68621253967285,2.7837995730806142e-05,0.005276172421872616,17.297401428222656,6.492292413895484e-06,0.002547997748479247
11,18.085813522338867,2.6265655833412893e-05,0.005125002935528755,23.564151763916016,7.803270818840247e-06,0.00279343337751925
12,17.428085327148438,2.5835042833932675e-05,0.00508281821385026,26.06741714477539,8.603565220255405e-06,0.002933183452114463
13,18.44989013671875,2.6865312975132838e-05,0.0051831756718456745,22.499048233032227,7.761826054775156e-06,0.0027860053814947605
14,18.50889778137207,2.669444802450016e-05,0.0051666670478880405,14.425211906433105,8.237876500061247e-06,0.0028701701667159796
15,17.99539566040039,2.7642425266094506e-05,0.005257606506347656,20.01655387878418,1.0482472134754062e-05,0.0032376646995544434
16,17.92462921142578,2.6038233045255765e-05,0.005102767143398523,30.823482513427734,1.0717655641201418e-05,0.003273783018812537
17,18.14578628540039,2.599322579044383e-05,0.0050983550027012825,20.14766502380371,1.1171541700605303e-05,0.0033423856366425753
18,18.734174728393555,2.7640275220619515e-05,0.005257402081042528,22.157758712768555,7.481385637220228e-06,0.0027352122124284506
19,18.54853057861328,2.634134034451563e-05,0.005132381338626146,15.47202205657959,9.117205081565771e-06,0.0030194709543138742
20,21.12448501586914,3.066968929488212e-05,0.005538022145628929,24.1795597076416,1.3379174561123364e-05,0.003657755209133029
21,18.499942779541016,2.60507677012356e-05,0.005103995092213154,19.022966384887695,6.788186510675587e-06,0.0026054149493575096
22,18.038183212280273,2.5934981749742292e-05,0.005092639941722155,14.289694786071777,7.618483778060181e-06,0.0027601600158959627
23,17.489009857177734,2.544495691836346e-05,0.005044299643486738,33.734169006347656,1.1701837138389237e-05,0.0034207948483526707
24,17.113847732543945,2.592296732473187e-05,0.005091459956020117,16.032148361206055,8.807914127828553e-06,0.002967813052237034
25,17.68707847595215,2.6345125661464408e-05,0.005132750142365694,17.26873207092285,6.512022991955746e-06,0.0025518664624542
26,17.324460983276367,2.483002026565373e-05,0.0049829729832708836,14.070533752441406,6.974753887334373e-06,0.002640975872054696
27,18.074661254882812,2.5538489353493787e-05,0.0050535621121525764,16.53046417236328,6.511450010293629e-06,0.0025517542380839586
28,17.085655212402344,2.6814976081368513e-05,0.00517831789329648,24.45175552368164,8.120267011690885e-06,0.0028496081940829754
29,17.003063201904297,2.504144867998548e-05,0.005004142876714468,17.988744735717773,6.597298579436028e-06,0.0025685206055641174
30,18.183727264404297,2.611642594274599e-05,0.00511042308062315,15.310051918029785,6.591331384697696e-06,0.0025673587806522846
31,17.219816207885742,2.526919706724584e-05,0.005026847589761019,20.376220703125,7.035404905764153e-06,0.0026524337008595467
32,16.632610321044922,2.4503067834302783e-05,0.004950057249516249,13.721431732177734,6.919215593370609e-06,0.002630440052598715
33,16.80270767211914,2.453645174682606e-05,0.004953428171575069,28.878305435180664,9.64730770647293e-06,0.0031060115434229374
34,17.43947410583496,2.5357316189911216e-05,0.005035604815930128,14.251066207885742,8.27750136522809e-06,0.002877064747735858
35,17.32960319519043,2.4829700123518705e-05,0.004982940852642059,25.926801681518555,8.576217624067795e-06,0.0029285179916769266
36,17.490442276000977,2.425399907224346e-05,0.004924835171550512,13.704246520996094,7.40957329981029e-06,0.002722053090110421
37,16.831933975219727,2.4541002858313732e-05,0.004953887779265642,14.350391387939453,6.561685950146057e-06,0.0025615787599235773
38,16.496021270751953,2.4523387764929794e-05,0.004952109418809414,16.82093048095703,6.501654297608184e-06,0.002549834083765745
39,16.95646095275879,2.4573240807512775e-05,0.004957140423357487,14.750744819641113,6.6884749685414135e-06,0.0025862085167318583
40,16.35762596130371,2.3836106265662238e-05,0.004882223438471556,14.826556205749512,8.084696673904546e-06,0.002843360183760524
41,17.26975440979004,2.4593195121269673e-05,0.0049591525457799435,13.959111213684082,6.734373528161086e-06,0.002595067024230957
42,16.601985931396484,2.4169097741832957e-05,0.0049162073992192745,19.11052131652832,6.826501248724526e-06,0.0026127572637051344
43,17.14414405822754,2.4585709979874082e-05,0.004958397708833218,14.56324291229248,8.438813893008046e-06,0.002904963679611683
44,17.797456741333008,2.558740379754454e-05,0.005058399401605129,16.517959594726562,9.336002221971285e-06,0.003055487060919404
45,17.660165786743164,2.505416159692686e-05,0.0050054132007062435,17.447206497192383,6.615996426262427e-06,0.002572157885879278
46,16.40794563293457,2.4501867301296443e-05,0.004949936177581549,19.95586395263672,6.998536264291033e-06,0.002645474625751376
47,16.440921783447266,2.4031896828091703e-05,0.004902233835309744,15.767562866210938,6.542646133311791e-06,0.002557859756052494
48,17.298887252807617,2.5042103516170755e-05,0.005004208534955978,19.020782470703125,6.948542250029277e-06,0.0026360086631029844
49,16.966482162475586,2.5701327103888616e-05,0.005069647450000048,16.134140014648438,6.505421424662927e-06,0.0025505726225674152
50,17.566144943237305,2.5999323042924516e-05,0.005098952911794186,20.236379623413086,7.059426025080029e-06,0.0026569580659270287
51,16.48279571533203,2.4805918656056747e-05,0.00498055387288332,15.299918174743652,6.482004209829029e-06,0.0025459779426455498
52,16.50851821899414,2.405726809229236e-05,0.004904821049422026,16.678165435791016,6.5239087234658655e-06,0.002554194303229451
