epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,40.62220764160156,8.530111517757177e-05,0.009235859848558903,17.713844299316406,1.4041547728993464e-05,0.003747205249965191
1,20.848533630371094,2.723073703236878e-05,0.005218307953327894,13.79861068725586,1.0527863196330145e-05,0.00324466684833169
2,19.164392471313477,2.3150219931267202e-05,0.004811467602849007,14.870068550109863,1.1154458661621902e-05,0.0033398291561752558
3,18.817781448364258,2.21662521653343e-05,0.004708104766905308,29.323070526123047,2.2014472051523626e-05,0.004691957961767912
4,21.291236877441406,2.478750320733525e-05,0.004978705197572708,14.227354049682617,1.0147256944037508e-05,0.003185475943610072
5,18.17037010192871,2.0830910216318443e-05,0.004564089234918356,17.204151153564453,8.729464752832428e-06,0.0029545666184276342
6,20.404890060424805,2.36419200518867e-05,0.004862295463681221,13.325645446777344,8.080286534095649e-06,0.002842584392055869
7,18.45680809020996,2.1615611331071705e-05,0.004649259150028229,13.116656303405762,9.556320947012864e-06,0.0030913299415260553
8,17.661569595336914,2.1709314751205966e-05,0.00465932535007596,12.461971282958984,8.926258487917949e-06,0.0029876844491809607
9,15.967455863952637,1.8925651602330618e-05,0.004350362345576286,25.426305770874023,1.785098902473692e-05,0.00422504311427474
10,16.66301727294922,1.957511813088786e-05,0.0044243778102099895,12.592872619628906,8.227804755733814e-06,0.0028684150893241167
11,16.71145248413086,1.8772425391944125e-05,0.004332715645432472,12.824247360229492,8.764560334384441e-06,0.0029605000745505095
12,16.852575302124023,1.851944216468837e-05,0.004303422290831804,14.989278793334961,8.103698746708687e-06,0.0028466996736824512
13,17.04621696472168,1.932056329678744e-05,0.004395516123622656,15.740399360656738,1.1046558029192965e-05,0.0033236362505704165
14,17.366235733032227,1.9500763301039115e-05,0.00441596657037735,20.471200942993164,1.4168940651870798e-05,0.0037641653325408697
15,19.105819702148438,2.0862453311565332e-05,0.004567543510347605,17.58661460876465,1.2389010407787282e-05,0.003519802587106824
16,16.733959197998047,1.8378925233264454e-05,0.004287064541131258,17.122638702392578,1.1506785085657611e-05,0.00339216529391706
17,17.500844955444336,1.9332734154886566e-05,0.004396900534629822,13.10687255859375,9.351899279863574e-06,0.003058087546378374
18,16.873558044433594,1.8940269001177512e-05,0.004352041985839605,13.399442672729492,7.737926353001967e-06,0.0027817129157483578
19,16.301166534423828,1.780914499249775e-05,0.004220088478177786,16.025211334228516,1.1665340025501791e-05,0.0034154560416936874
20,14.975462913513184,1.680472632870078e-05,0.004099356941878796,12.726449966430664,7.656057277927175e-06,0.0027669579721987247
21,15.072704315185547,1.700522261671722e-05,0.004123738966882229,13.037549018859863,7.716860636719503e-06,0.0027779238298535347
22,16.57961654663086,1.840160803112667e-05,0.004289709497243166,12.783756256103516,8.631585842522327e-06,0.00293795601464808
23,15.384124755859375,1.6991185475490056e-05,0.004122036509215832,12.4857816696167,8.29016698844498e-06,0.002879264997318387
24,17.64259910583496,1.800634890969377e-05,0.004243388772010803,12.565274238586426,9.067535756912548e-06,0.0030112348031252623
25,16.30809211730957,1.7642811144469306e-05,0.004200334660708904,15.62891960144043,1.1213867765036412e-05,0.0033487111795693636
26,16.51296043395996,1.7907610526890494e-05,0.004231738392263651,12.380962371826172,7.828637535567395e-06,0.0027979703154414892
27,15.021790504455566,1.6447022062493488e-05,0.0040554930455982685,14.241951942443848,9.667040103522595e-06,0.0031091864220798016
