epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,35.3338623046875,7.333427492994815e-05,0.008563543669879436,13.088507652282715,8.214923582272604e-06,0.002866168739274144
1,20.427034378051758,2.5145291147055104e-05,0.005014508031308651,21.16827964782715,1.0263995136483572e-05,0.003203747095540166
2,22.58342933654785,2.6638430426828563e-05,0.00516124302521348,15.986510276794434,8.488387720717583e-06,0.002913483651354909
3,20.984201431274414,2.2773183445679024e-05,0.004772125743329525,15.371222496032715,8.43144425743958e-06,0.002903694985434413
4,20.426607131958008,2.3069600501912646e-05,0.004803082440048456,13.928887367248535,8.154904207913205e-06,0.00285567925311625
5,20.67516326904297,2.3613189114257693e-05,0.004859340377151966,15.555397987365723,1.0914693120867014e-05,0.0033037392422556877
6,20.307003021240234,2.2080243070377037e-05,0.004698961973190308,14.70543098449707,1.1522987733769696e-05,0.003394552506506443
7,17.92169189453125,2.0674387997132726e-05,0.0045469095930457115,15.805135726928711,1.1535128578543663e-05,0.003396340413019061
8,16.380090713500977,1.9227489246986806e-05,0.00438491627573967,15.413379669189453,1.1083820936619304e-05,0.003329237224534154
9,17.172231674194336,1.8662425645743497e-05,0.004320002626627684,12.812118530273438,8.041307410167065e-06,0.002835719846189022
10,16.818883895874023,1.9141916709486395e-05,0.004375147633254528,15.45700454711914,8.06367188488366e-06,0.002839660504832864
11,16.394573211669922,1.7544130969326943e-05,0.0041885715909302235,12.844289779663086,7.834820280550048e-06,0.002799074864014983
12,17.38117218017578,1.905331009766087e-05,0.004365009721368551,24.21440315246582,1.735660589474719e-05,0.004166125785559416
13,18.712575912475586,1.976046223717276e-05,0.004445273894816637,13.347779273986816,9.85892620519735e-06,0.003139892593026161
14,17.663135528564453,1.850450826168526e-05,0.004301686771214008,12.493148803710938,8.637200153316371e-06,0.0029389113187789917
15,15.751686096191406,1.6891253835638054e-05,0.004109897185117006,13.149240493774414,7.794194061716553e-06,0.002791808219626546
16,16.20659828186035,1.7645457774051465e-05,0.004200649447739124,12.653362274169922,7.852407179598231e-06,0.0028022148180752993
17,16.178991317749023,1.6624997442704625e-05,0.004077376332134008,12.913374900817871,7.958306014188565e-06,0.002821047091856599
18,17.127840042114258,1.8343856936553493e-05,0.004282972775399685,15.73538589477539,1.0646477676345967e-05,0.003262893995270133
19,16.92812156677246,1.7777840184862725e-05,0.0042163776233792305,13.248994827270508,7.865814950491767e-06,0.0028046059887856245
20,15.937135696411133,1.7196887711179443e-05,0.004146913066506386,16.121850967407227,8.311376404890325e-06,0.002882945816963911
21,17.793102264404297,1.8270213331561536e-05,0.004274366889148951,12.58249282836914,8.039256499614567e-06,0.0028353582601994276
22,16.471271514892578,1.759857332217507e-05,0.00419506523758173,12.77309513092041,8.805323886917904e-06,0.0029673767276108265
23,16.958707809448242,1.7003168977680616e-05,0.004123489838093519,12.714913368225098,8.684648491907865e-06,0.0029469728469848633
24,16.61573028564453,1.7310972907580435e-05,0.004160645883530378,13.06575870513916,7.983544492162764e-06,0.002825516741722822
25,16.353296279907227,1.7341855709673837e-05,0.004164355341345072,16.876108169555664,1.1451757927716244e-05,0.0033840446267277002
26,16.421276092529297,1.6854848581715487e-05,0.004105465952306986,16.781694412231445,8.55031976243481e-06,0.002924093045294285
27,15.973579406738281,1.684978633420542e-05,0.004104848951101303,12.787854194641113,8.589851859142072e-06,0.0029308449011296034
28,16.755949020385742,1.7496424334240146e-05,0.004182872828096151,13.9173583984375,7.870889021432959e-06,0.002805510303005576
29,16.543996810913086,1.726987466099672e-05,0.004155703820288181,16.37171173095703,1.0825119716173504e-05,0.0032901549711823463
30,16.722620010375977,1.7301006664638408e-05,0.0041594477370381355,14.564343452453613,1.0142024621018209e-05,0.0031846545170992613
31,15.74016284942627,1.6218133168877102e-05,0.004027174320071936,17.19943618774414,8.606290066381916e-06,0.0029336477164179087
32,16.42034339904785,1.750435694702901e-05,0.00418382091447711,15.867566108703613,1.1025101230188739e-05,0.0033204066567122936
33,16.923404693603516,1.688065276539419e-05,0.004108607303351164,16.577808380126953,1.1124708180432208e-05,0.0033353720791637897
34,15.700545310974121,1.6414363926742226e-05,0.004051464609801769,26.619230270385742,1.913833875732962e-05,0.004374738782644272
