epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,126.34002685546875,0.0004997018841095269,0.022354012355208397,41.29733657836914,0.00016288824554067105,0.012762768194079399
1,29.73976707458496,3.3618292945902795e-05,0.005798128433525562,33.42121505737305,0.00013187203148845583,0.011483554728329182
2,18.3926944732666,1.8909107893705368e-05,0.0043484605848789215,39.74187088012695,0.00015840870037209243,0.012586051598191261
3,16.78614044189453,1.708753188722767e-05,0.004133706912398338,36.359886169433594,0.00014329812256619334,0.011970719322562218
4,16.41739273071289,1.642459574213717e-05,0.0040527270175516605,37.26612091064453,0.00014594233653042465,0.012080659158527851
5,17.091066360473633,1.5569634342682548e-05,0.00394583772867918,41.7561149597168,0.00015345019346568733,0.012387501075863838
6,16.680044174194336,1.4159688362269662e-05,0.003762936219573021,28.166793823242188,9.174249862553552e-05,0.009578230790793896
7,17.17890167236328,1.4178006495058071e-05,0.003765369299799204,40.01469421386719,0.00011819873179774731,0.010871924459934235
8,15.472494125366211,1.3636938092531636e-05,0.0036928225308656693,26.784788131713867,7.188936433522031e-05,0.008478759787976742
9,15.643359184265137,1.3507659787137527e-05,0.003675276879221201,28.311586380004883,8.353617886314169e-05,0.009139812551438808
10,16.994413375854492,1.3880838196200784e-05,0.0037256996147334576,21.42116355895996,4.133201946387999e-05,0.006428998429328203
11,15.356677055358887,1.2642814908758737e-05,0.0035556736402213573,16.970006942749023,4.362127583590336e-05,0.006604640278965235
12,16.042810440063477,1.3112682609062176e-05,0.0036211437545716763,16.753768920898438,3.5597753594629467e-05,0.00596638536080718
13,14.209280967712402,1.132540091930423e-05,0.0033653234131634235,15.852689743041992,3.567129169823602e-05,0.0059725446626544
14,16.052593231201172,1.2542692275019363e-05,0.0035415664315223694,21.51665496826172,5.5875923862913623e-05,0.0074750198982656
15,14.526006698608398,1.2790353139280342e-05,0.00357636041007936,17.587846755981445,3.0052755391807295e-05,0.005482039414346218
16,14.547472953796387,1.07810010376852e-05,0.00328344339504838,24.583402633666992,5.943404175923206e-05,0.007709347642958164
17,15.326056480407715,1.2365742804831825e-05,0.0035164959263056517,22.072782516479492,5.1805604016408324e-05,0.007197611033916473
18,15.56165885925293,1.2492528185248375e-05,0.0035344769712537527,16.6218204498291,3.4701526601566e-05,0.005890800151973963
19,15.524405479431152,1.2012898878310807e-05,0.003465962829068303,14.877449035644531,2.909781142079737e-05,0.0053942385129630566
20,14.793450355529785,1.1944182006118353e-05,0.003456035628914833,20.196516036987305,5.188451541471295e-05,0.0072030904702842236
21,15.908852577209473,1.1610040019149892e-05,0.0034073509741574526,21.153705596923828,3.2916988857323304e-05,0.005737333092838526
22,15.581831932067871,1.1840447768918239e-05,0.0034409952349960804,19.07682228088379,4.179688767180778e-05,0.00646505132317543
23,14.528374671936035,1.169982260762481e-05,0.0034205003175884485,14.770318031311035,2.3703554688836448e-05,0.004868629854172468
24,14.553855895996094,1.1654543413897045e-05,0.0034138751216232777,19.000154495239258,4.756289126817137e-05,0.006896585691720247
25,13.820892333984375,1.0961033694911748e-05,0.0033107451163232327,14.31169605255127,3.0461838832707144e-05,0.00551922433078289
26,14.279801368713379,1.0744030987552833e-05,0.0032778088934719563,18.72920799255371,3.8519945519510657e-05,0.006206443998962641
27,14.861342430114746,1.0722567822085693e-05,0.00327453319914639,13.697564125061035,2.7777572540799156e-05,0.005270443391054869
