epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,121.72057342529297,0.0011509766336530447,0.03392604738473892,67.01250457763672,0.000263886118773371,0.016244571655988693
1,27.46644401550293,2.3342377971857786e-05,0.004831395111978054,73.63545227050781,0.0002947564935311675,0.017168473452329636
2,20.811363220214844,1.339078153250739e-05,0.0036593417171388865,40.287967681884766,0.00015662238001823425,0.012514886446297169
3,18.858797073364258,1.1023868864867836e-05,0.003320221323519945,55.97825241088867,0.0002124755410477519,0.01457654032856226
4,17.027347564697266,1.0090549039887264e-05,0.003176562488079071,28.66522216796875,0.00010600362293189391,0.01029580645263195
5,19.001379013061523,1.0280237802362535e-05,0.003206280991435051,26.750328063964844,9.236842015525326e-05,0.009610849432647228
6,16.03318214416504,8.664903361932375e-06,0.0029436207842081785,33.95753479003906,0.00011991124483756721,0.010950399562716484
7,13.479349136352539,7.237190857267706e-06,0.0026902027893811464,81.42575073242188,0.0002625843626447022,0.016204455867409706
8,15.233922958374023,8.367050213564653e-06,0.0028925854712724686,20.842195510864258,3.199610364390537e-05,0.005656509660184383
9,15.405471801757812,8.449023880530149e-06,0.0029067203868180513,21.872529983520508,4.459723277250305e-05,0.006678116042166948
10,13.42504596710205,8.420545782428235e-06,0.002901817671954632,25.91117286682129,5.847093052580021e-05,0.007646628655493259
11,14.856441497802734,8.45407248561969e-06,0.0029075888451188803,20.355628967285156,2.0964946088497527e-05,0.004578749183565378
12,14.095494270324707,7.5107150223630015e-06,0.002740568481385708,115.66901397705078,0.0004597646475303918,0.021442122757434845
13,15.444134712219238,8.339289706782438e-06,0.00288778287358582,53.179298400878906,0.00016135651094373316,0.012702618725597858
14,13.113118171691895,6.78388414598885e-06,0.0026045890990644693,121.2535171508789,0.00043238807120360434,0.020793942734599113
15,15.939501762390137,8.389642061956692e-06,0.002896487945690751,108.09483337402344,0.0003860420547425747,0.019647952169179916
16,15.44749927520752,8.029148375499062e-06,0.0028335752431303263,98.38249969482422,0.00032931557507254183,0.018147055059671402
17,13.31502628326416,6.741266133758472e-06,0.002596394857391715,59.59320068359375,9.459321154281497e-05,0.00972590409219265
18,13.563220977783203,6.505154942715308e-06,0.0025505204685032368,51.527435302734375,0.00012073736434103921,0.010988055728375912
19,13.137493133544922,6.986257176322397e-06,0.0026431528385728598,66.55091857910156,0.00011605369945755228,0.010772822424769402
20,13.222960472106934,6.63626633468084e-06,0.0025760952848941088,90.7060775756836,0.00020901410607621074,0.014457319863140583
21,12.404851913452148,6.204833425726974e-06,0.002490950282663107,31.293777465820312,5.778767808806151e-05,0.0076018208637833595
22,12.93539810180664,6.039878826413769e-06,0.0024576163850724697,34.51436996459961,3.67463544534985e-05,0.006061877124011517
23,14.880566596984863,7.288848792086355e-06,0.0026997867971658707,23.355464935302734,1.9963312297477387e-05,0.004468032158911228
24,13.398795127868652,6.169319021864794e-06,0.0024838114622980356,29.448604583740234,4.683214137912728e-05,0.0068434011191129684
25,11.595455169677734,5.417254669737304e-06,0.0023274996783584356,30.478178024291992,2.9064787668175995e-05,0.005391176789999008
26,12.418281555175781,5.993445938656805e-06,0.0024481515865772963,51.33771896362305,7.082589581841603e-05,0.008415812626481056
27,14.594820022583008,6.9196303229546174e-06,0.0026305189821869135,58.551292419433594,0.00014776330499444157,0.01215579267591238
28,12.955775260925293,6.028119969414547e-06,0.002455222886055708,87.34908294677734,0.0002080474077956751,0.014423848129808903
29,12.832147598266602,5.94628909311723e-06,0.0024385014548897743,22.344385147094727,5.457996667246334e-05,0.007387825753539801
30,14.850354194641113,6.820720955147408e-06,0.002611651085317135,23.006973266601562,4.521067603491247e-05,0.00672388868406415
31,13.644759178161621,6.160610610095318e-06,0.0024820577818900347,14.841599464416504,1.9379825971554965e-05,0.00440225237980485
32,11.967741012573242,5.776309080829378e-06,0.002403395250439644,73.93811798095703,0.00014096700761001557,0.011872952803969383
