epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,192.72216796875,0.00219265790656209,0.0468258261680603,95.5044174194336,0.0004158266237936914,0.020391827449202538
1,37.27790069580078,4.378564699436538e-05,0.006617072504013777,62.793357849121094,0.00024178653256967664,0.015549486503005028
2,20.934097290039062,1.857874849520158e-05,0.004310307092964649,56.84183120727539,0.00021623799693770707,0.014705033041536808
3,17.910707473754883,1.4315561202238314e-05,0.003783591091632843,43.06850814819336,0.00016129593132063746,0.012700233608484268
4,17.721731185913086,1.2978844097233377e-05,0.0036026162561029196,60.61642074584961,0.00022181707026902586,0.01489352434873581
5,18.59952163696289,1.43903989737737e-05,0.003793468000367284,90.21894073486328,0.00035285038757137954,0.018784312531352043
6,16.405860900878906,1.3252215467218775e-05,0.00364035926759243,24.739566802978516,6.871534424135461e-05,0.008289472199976444
7,15.349981307983398,1.1684391211019829e-05,0.003418243955820799,18.973342895507812,4.3498570448718965e-05,0.006595344748347998
8,15.709283828735352,1.1071976587118115e-05,0.003327457932755351,22.08390235900879,4.9325280997436494e-05,0.00702319573611021
9,15.583684921264648,1.1433680811023805e-05,0.0033813726622611284,27.004547119140625,8.133763185469434e-05,0.009018737822771072
10,17.41297721862793,1.1061587429139763e-05,0.0033258965704590082,22.44002914428711,3.9992872189031914e-05,0.006323991809040308
11,15.446097373962402,1.0670063602447044e-05,0.003266506362706423,14.185030937194824,3.165419548167847e-05,0.005626206286251545
12,15.396536827087402,1.0407808986201417e-05,0.0032261135056614876,63.471717834472656,0.0001517155469628051,0.012317286804318428
13,15.093735694885254,9.741079338709824e-06,0.0031210703309625387,22.098308563232422,3.999028558610007e-05,0.00632378738373518
14,14.64287281036377,1.0096739060827531e-05,0.003177536651492119,18.070173263549805,3.5382050555199385e-05,0.00594828138127923
15,14.733800888061523,9.093505468626972e-06,0.003015544032678008,30.942813873291016,5.063441494712606e-05,0.007115786429494619
16,16.815048217773438,1.0385349924035836e-05,0.003222630824893713,39.223201751708984,8.524256554665044e-05,0.009232689626514912
17,18.894372940063477,1.1132920917589217e-05,0.0033366032876074314,20.784435272216797,5.1196202548453584e-05,0.007155152037739754
18,14.579024314880371,9.099435374082532e-06,0.0030165270436555147,20.63190269470215,4.973664181306958e-05,0.0070524211041629314
19,15.366028785705566,9.871155270957388e-06,0.003141839522868395,37.96141815185547,7.169691525632516e-05,0.00846740324050188
20,14.531883239746094,9.611107088858262e-06,0.0031001786701381207,22.121442794799805,3.706542702275328e-05,0.0060881380923092365
21,13.471202850341797,8.685447937750723e-06,0.00294710835441947,26.243362426757812,5.636842979583889e-05,0.007507891394197941
22,14.351385116577148,8.570750651415437e-06,0.0029275843407958746,20.706666946411133,3.497177749522962e-05,0.0059136939235031605
23,15.566290855407715,1.0449517503730021e-05,0.0032325712963938713,36.62126541137695,6.114364077802747e-05,0.007819440215826035
24,13.851885795593262,9.048590072779916e-06,0.0030080873984843493,25.581560134887695,3.889709114446305e-05,0.006236753426492214
25,14.307300567626953,8.604511094745249e-06,0.002933344803750515,15.848630905151367,2.850072087312583e-05,0.005338606424629688
26,13.898428916931152,9.113329724641517e-06,0.003018829273059964,36.64323806762695,5.488197348313406e-05,0.007408237084746361
27,12.333147048950195,8.154377610480879e-06,0.002855587052181363,13.110382080078125,2.7337133360560983e-05,0.005228492431342602
28,13.962188720703125,8.561311915400438e-06,0.0029259719885885715,18.691267013549805,3.195581666659564e-05,0.0056529478169977665
29,13.13351821899414,7.411466413032031e-06,0.00272240093909204,11.079419136047363,1.5361363693955354e-05,0.003919357433915138
30,14.223612785339355,7.4061240411538165e-06,0.002721419557929039,17.07749366760254,1.7520898836664855e-05,0.004185797180980444
31,13.620677947998047,8.352037184522487e-06,0.0028899891767650843,25.81501579284668,5.7131452194880694e-05,0.007558534853160381
32,14.042176246643066,8.612852070655208e-06,0.002934766001999378,50.702335357666016,9.83414938673377e-05,0.009916728362441063
33,13.80478286743164,7.902939614723437e-06,0.002811216749250889,20.494020462036133,1.95131706277607e-05,0.004417371470481157
34,13.220701217651367,7.537840701843379e-06,0.0027455128729343414,25.981725692749023,2.9598500987049192e-05,0.005440450273454189
35,13.970138549804688,8.090404662652873e-06,0.002844363683834672,34.0191535949707,3.866492988890968e-05,0.006218113005161285
36,14.664093971252441,8.289509423775598e-06,0.0028791509103029966,45.078041076660156,5.983874143566936e-05,0.007735550403594971
37,14.196259498596191,7.622962129971711e-06,0.002760971197858453,11.928803443908691,1.7230775483767502e-05,0.004150996915996075
38,13.918646812438965,8.194136171368882e-06,0.0028625400736927986,12.69515323638916,1.8411930795991793e-05,0.004290912766009569
39,14.230002403259277,7.984956937434617e-06,0.002825766569003463,16.593252182006836,1.6364629118470475e-05,0.004045322071760893
