epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,49.21424865722656,0.00013057878823019564,0.011427107267081738,38.031490325927734,2.1739733711001463e-05,0.004662588704377413
1,26.442636489868164,2.7255357053945772e-05,0.005220666527748108,30.76130485534668,2.9044982511550188e-05,0.005389339756220579
2,23.674936294555664,2.4265265892609023e-05,0.00492597883567214,16.557096481323242,1.2187992069812026e-05,0.0034911304246634245
3,19.141481399536133,2.0841089281020686e-05,0.004565204028040171,16.469768524169922,1.5422254364239052e-05,0.003927117679268122
4,20.918529510498047,2.1354704585974105e-05,0.004621115047484636,45.97115707397461,4.384050771477632e-05,0.006621216423809528
5,21.638973236083984,2.3680539015913382e-05,0.0048662652261555195,23.104291915893555,1.9725715901586227e-05,0.004441364202648401
6,20.54344940185547,2.081593993352726e-05,0.004562448710203171,28.702810287475586,1.4258816918299999e-05,0.003776084864512086
7,21.131900787353516,2.17041506402893e-05,0.004658771213144064,13.779426574707031,8.679041457071435e-06,0.00294602126814425
8,20.986127853393555,2.173292523366399e-05,0.004661858547478914,18.167877197265625,1.3711099200008903e-05,0.003702850081026554
9,20.909076690673828,2.278174906678032e-05,0.004773023072630167,12.382027626037598,8.887598596629687e-06,0.0029812075663357973
10,18.975496292114258,2.0574241716531105e-05,0.004535883665084839,17.771804809570312,1.2545532626973e-05,0.0035419673658907413
11,18.22480583190918,1.9078064724453725e-05,0.0043678442016243935,24.519628524780273,1.7598697013454512e-05,0.004195080138742924
12,18.663846969604492,2.0424311514943838e-05,0.004519326612353325,19.232580184936523,9.165783012576867e-06,0.0030275043100118637
13,17.854076385498047,1.797710319806356e-05,0.004239941481500864,30.958871841430664,2.2325641111820005e-05,0.004725001752376556
14,17.166961669921875,1.861955206550192e-05,0.0043150377459824085,37.2724723815918,2.8757951440638863e-05,0.005362643860280514
15,16.280563354492188,1.890102430479601e-05,0.004347530659288168,22.425716400146484,1.524183971923776e-05,0.0039040797855705023
16,18.458126068115234,1.9036950106965378e-05,0.004363135434687138,28.244312286376953,1.9912493371521123e-05,0.004462341777980328
