epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,363.1058349609375,0.0076120649464428425,0.08724714815616608,126.35823822021484,0.000187992729479447,0.013711043633520603
1,55.809226989746094,0.0001555441995151341,0.012471736408770084,32.09675598144531,3.103558992734179e-05,0.00557095929980278
2,33.701568603515625,6.376214150805026e-05,0.007985119707882404,16.33481788635254,1.48142316902522e-05,0.003848925931379199
3,25.711181640625,3.504742926452309e-05,0.005920086987316608,22.900697708129883,2.264796057716012e-05,0.0047589875757694244
4,23.032249450683594,3.111452315351926e-05,0.005578039214015007,22.48030662536621,2.2270165572990663e-05,0.004719127435237169
5,22.047767639160156,2.7748586944653653e-05,0.005267692729830742,33.37459182739258,3.200628998456523e-05,0.0056574102491140366
6,22.28809928894043,2.9369166441028938e-05,0.005419332534074783,15.947257995605469,1.4697534425067715e-05,0.0038337362930178642
7,21.978330612182617,2.560972461651545e-05,0.005060605239123106,18.239282608032227,1.7296664736932144e-05,0.0041589257307350636
8,20.73418617248535,2.6203260858892463e-05,0.00511891208589077,19.386703491210938,1.603056261956226e-05,0.004003818146884441
9,21.31863784790039,2.6182828150922433e-05,0.005116915795952082,15.944907188415527,1.2975742720300332e-05,0.0036021857522428036
10,22.320236206054688,2.653114279382862e-05,0.005150838755071163,14.153593063354492,9.52471873461036e-06,0.003086214419454336
11,19.49162483215332,2.512164974177722e-05,0.005012149922549725,15.226184844970703,1.1304192412353586e-05,0.00336217088624835
12,19.169404983520508,2.4298964490299113e-05,0.004929398186504841,14.290372848510742,1.139311098086182e-05,0.0033753681927919388
13,19.409101486206055,2.4826013031997718e-05,0.00498257065191865,13.559686660766602,9.625537131796591e-06,0.0031025048810988665
14,18.50148582458496,2.282387504237704e-05,0.004777433816343546,17.273609161376953,1.2174865332781337e-05,0.003489249851554632
15,19.818679809570312,2.3154880182119086e-05,0.004811951890587807,14.333866119384766,1.0008443496190012e-05,0.003163612447679043
16,19.154033660888672,2.1744295736425556e-05,0.004663077648729086,26.08623695373535,1.845921178755816e-05,0.004296418279409409
17,19.011497497558594,2.277336534461938e-05,0.004772144835442305,14.146273612976074,9.71284225670388e-06,0.0031165434047579765
18,21.76174545288086,2.522230352042243e-05,0.005022181198000908,13.328276634216309,1.0005423064285424e-05,0.0031631351448595524
19,19.70514488220215,2.450690408295486e-05,0.004950444679707289,14.001761436462402,9.11325969354948e-06,0.0030188176315277815
20,19.6822566986084,2.3769689505570568e-05,0.0048754168674349785,22.535799026489258,1.1797666957136244e-05,0.003434773301705718
21,18.93897247314453,2.1594707504846156e-05,0.00464701047167182,14.61767864227295,9.877482625597622e-06,0.003142846282571554
22,17.888591766357422,2.126547224179376e-05,0.004611450247466564,13.104294776916504,8.334441190527286e-06,0.0028869432862848043
23,16.971200942993164,2.1292325982358307e-05,0.0046143606305122375,13.339125633239746,8.384810826100875e-06,0.0028956537134945393
24,17.6980037689209,2.056515404547099e-05,0.004534881561994553,30.480379104614258,2.262749148940202e-05,0.004756836220622063
25,18.161991119384766,2.1466330508701503e-05,0.004633177071809769,15.491372108459473,1.0783510333567392e-05,0.003283825470134616
26,17.776668548583984,1.994388730963692e-05,0.004465857986360788,39.24190139770508,2.2969366909819655e-05,0.004792636726051569
27,18.193944931030273,2.0967860109522007e-05,0.004579067695885897,12.618173599243164,8.366184374608565e-06,0.0028924355283379555
28,16.934682846069336,2.0039593437104486e-05,0.004476560279726982,26.880571365356445,1.3757398846792057e-05,0.0037090966943651438
29,18.242429733276367,2.0769954062416218e-05,0.004557406529784203,14.124722480773926,7.878273208916653e-06,0.002806826028972864
30,16.352365493774414,1.8903498130384833e-05,0.004347815178334713,13.660907745361328,9.91983870335389e-06,0.0031495774164795876
31,18.24407386779785,2.0067131117684767e-05,0.004479635041207075,21.855331420898438,1.5240057109622285e-05,0.0039038516115397215
32,16.464473724365234,1.9532662918209098e-05,0.004419577307999134,13.867709159851074,9.350005711894482e-06,0.0030577778816223145
33,17.551128387451172,1.8831413399311714e-05,0.004339517559856176,13.808009147644043,8.037085535761435e-06,0.002834975253790617
34,17.057342529296875,1.8648670447873883e-05,0.0043184105306863785,15.969429969787598,1.152297409134917e-05,0.003394550643861294
35,18.47687530517578,1.9114198948955163e-05,0.004371978808194399,29.042600631713867,2.007836155826226e-05,0.00448088813573122
36,18.648853302001953,1.911643812491093e-05,0.004372234921902418,13.603583335876465,9.068902727449313e-06,0.003011461813002825
37,17.481924057006836,1.8868040569941513e-05,0.00434373551979661,15.069487571716309,1.0045653652923647e-05,0.003169487928971648
38,17.598186492919922,1.911774779728148e-05,0.004372384399175644,17.743431091308594,8.902996341930702e-06,0.0029837889596819878
39,16.956523895263672,1.8275881302542984e-05,0.004275029990822077,13.528647422790527,8.270402759080753e-06,0.0028758307453244925
40,19.386045455932617,2.2499945771414787e-05,0.004743410740047693,12.573914527893066,8.47429419081891e-06,0.002911064075306058
41,18.26189422607422,2.026358197326772e-05,0.004501509014517069,13.612767219543457,7.856893716962077e-06,0.0028030150569975376
42,17.58099937438965,2.0010091247968376e-05,0.004473263863474131,12.564388275146484,8.130620699375868e-06,0.0028514242731034756
43,17.05154800415039,1.9303266526549123e-05,0.004393548239022493,13.45997428894043,8.261587026936468e-06,0.0028742975555360317
44,16.686328887939453,1.8870505300583318e-05,0.004344019573181868,24.663345336914062,1.2781543773598969e-05,0.0035751285031437874
45,17.806480407714844,1.941576374520082e-05,0.004406332038342953,14.049481391906738,8.08249842521036e-06,0.0028429734520614147
46,16.017637252807617,1.9028208043891937e-05,0.004362133331596851,14.485893249511719,1.0377944818174e-05,0.003221481805667281
47,17.12024688720703,1.837919990066439e-05,0.004287096671760082,18.199060440063477,9.135209438682068e-06,0.003022450953722
48,17.31870460510254,1.820303987187799e-05,0.004266501870006323,15.077460289001465,8.483877536491491e-06,0.00291270948946476
49,16.30449104309082,1.8468765119905584e-05,0.004297529812902212,13.32898998260498,9.130539183388464e-06,0.003021678188815713
50,17.032854080200195,1.8038199414149858e-05,0.004247140139341354,14.425150871276855,8.229692866734695e-06,0.0028687440790235996
51,16.705787658691406,1.9234732462791726e-05,0.004385741893202066,17.32171058654785,1.1447350516391452e-05,0.0033833933994174004
52,17.434280395507812,1.9612953110481612e-05,0.004428651183843613,13.428937911987305,8.325164344569203e-06,0.0028853360563516617
53,16.183666229248047,1.8146336515201256e-05,0.004259851761162281,30.718563079833984,1.5795327271916904e-05,0.00397433340549469
54,16.51110076904297,1.7998529074247926e-05,0.004242467228323221,18.06742286682129,1.222866922034882e-05,0.003496951423585415
55,16.353404998779297,1.781544415280223e-05,0.004220834467560053,13.65485668182373,8.137333679769654e-06,0.002852601232007146
56,16.816587448120117,1.802085171220824e-05,0.004245097283273935,13.520247459411621,9.111698091146536e-06,0.003018558956682682
57,17.362491607666016,1.8207931134384125e-05,0.004267075099050999,20.81361961364746,1.0707942237786483e-05,0.003272299189120531
58,16.604957580566406,1.827074447646737e-05,0.00427442928776145,14.907707214355469,1.03937445601332e-05,0.003223933046683669
