epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,31.756546020507812,5.5045849876478314e-05,0.007419289089739323,24.20281410217285,1.3716541616304312e-05,0.0037035848945379257
1,22.4425048828125,2.697339004953392e-05,0.005193591117858887,31.334684371948242,1.7091648260247894e-05,0.00413420470431447
2,20.4105224609375,2.3727519874228165e-05,0.004871089942753315,16.16578483581543,1.3455319276545197e-05,0.003668149234727025
3,18.320756912231445,2.2653652195003815e-05,0.00475958501920104,17.198593139648438,1.1758165783248842e-05,0.0034290181938558817
4,18.068084716796875,2.2021824406692758e-05,0.004692741669714451,15.975516319274902,1.2244057870702818e-05,0.003499150974676013
5,19.042083740234375,2.1868663679924794e-05,0.004676394164562225,18.81702423095703,1.1087085113103967e-05,0.0033297273330390453
6,18.730876922607422,2.1199628463364206e-05,0.004604305140674114,19.432043075561523,1.591108593856916e-05,0.003988870419561863
7,18.02446174621582,2.0922301700920798e-05,0.004574090242385864,16.821069717407227,1.3438237147056498e-05,0.0036658199969679117
8,18.908340454101562,2.095913987432141e-05,0.004578115418553352,29.35283088684082,2.2455162252299488e-05,0.004738687537610531
9,17.759965896606445,2.0339221009635366e-05,0.004509902559220791,14.005646705627441,1.0144263796973974e-05,0.0031850060913711786
10,15.936193466186523,1.885163328552153e-05,0.00434184679761529,12.644947052001953,8.95435550773982e-06,0.0029923829715698957
11,17.09190559387207,2.0247965949238278e-05,0.00449977396056056,14.380123138427734,1.0225985533907078e-05,0.003197809448465705
12,16.12887954711914,1.881505158962682e-05,0.004337632097303867,12.884415626525879,9.579016477800906e-06,0.0030949986539781094
13,16.948640823364258,1.973170947167091e-05,0.00444203894585371,12.450824737548828,8.153523594955914e-06,0.0028554375749081373
14,15.703829765319824,1.8688775526243262e-05,0.004323051311075687,14.223875045776367,8.043576599447988e-06,0.0028361198492348194
15,16.91789436340332,1.9603719920269214e-05,0.004427608568221331,13.46912956237793,9.303217666456476e-06,0.0030501175206154585
16,15.605460166931152,1.7874092009151354e-05,0.004227776080369949,21.769649505615234,1.4644400835095439e-05,0.0038268002681434155
17,16.337854385375977,1.8468950656824745e-05,0.004297551698982716,12.711812973022461,8.964510925579816e-06,0.002994079375639558
18,16.597557067871094,1.8667778931558132e-05,0.00432062242180109,12.744839668273926,8.0255258581019e-06,0.0028329358901828527
19,15.886155128479004,1.761170096870046e-05,0.004196629859507084,14.891188621520996,1.0532160558796022e-05,0.0032453290186822414
20,15.83486270904541,1.751734635035973e-05,0.004185372963547707,15.60505485534668,1.0765987099148333e-05,0.003281156299635768
21,16.807634353637695,1.86498073162511e-05,0.004318542312830687,15.520456314086914,8.296539817820303e-06,0.0028803714085370302
22,15.673044204711914,1.7718482922646217e-05,0.004209332633763552,13.046462059020996,7.826884029782377e-06,0.002797656925395131
23,16.23646354675293,1.773380790837109e-05,0.004211152903735638,13.759085655212402,7.89319983596215e-06,0.002809483790770173
24,15.25810432434082,1.7238593500223942e-05,0.004151938483119011,19.432586669921875,1.3272504475025926e-05,0.003643144853413105
25,15.781107902526855,1.7741382180247456e-05,0.004212052095681429,14.29851245880127,9.754622624313924e-06,0.0031232391484081745
26,16.965055465698242,1.79481394297909e-05,0.0042365244589746,14.164647102355957,7.940197974676266e-06,0.002817835658788681
27,16.2620792388916,1.7825397662818432e-05,0.004222013521939516,22.938190460205078,1.1100632036686875e-05,0.003331761108711362
28,15.35383415222168,1.700367829471361e-05,0.004123551771044731,12.395845413208008,8.293804967252072e-06,0.00287989666685462
29,15.767251014709473,1.7365346138831228e-05,0.00416717492043972,16.238468170166016,1.1359164091118146e-05,0.003370335791260004
30,15.315042495727539,1.6915806554607116e-05,0.0041128830052912235,12.454627990722656,8.000872185220942e-06,0.0028285812586545944
31,15.508109092712402,1.719071588013321e-05,0.004146168939769268,13.382511138916016,7.787706636008807e-06,0.0027906461618840694
32,15.52812671661377,1.7126913007814437e-05,0.004138467367738485,18.237445831298828,1.2516992683231365e-05,0.0035379361361265182
33,15.349762916564941,1.6821360986796208e-05,0.004101385362446308,12.66994857788086,7.90060221333988e-06,0.002810800913721323
34,16.807592391967773,1.729256473481655e-05,0.004158433061093092,12.822433471679688,7.857557648094371e-06,0.0028031335677951574
35,15.361334800720215,1.690146018518135e-05,0.004111138638108969,12.483510971069336,8.161833648046013e-06,0.0028568923007696867
36,15.305317878723145,1.679347587923985e-05,0.004097984172403812,13.756776809692383,9.880737707135268e-06,0.0031433640979230404
37,15.509267807006836,1.7261365428566933e-05,0.004154679831117392,12.758543014526367,8.631791388324928e-06,0.002937990939244628
38,16.001028060913086,1.6868689272087067e-05,0.0041071511805057526,15.31017017364502,1.071480437531136e-05,0.0032733476255089045
39,16.09089469909668,1.7385607861797325e-05,0.004169605206698179,14.686163902282715,7.994880434125662e-06,0.0028275218792259693
40,15.351149559020996,1.6813490219647065e-05,0.004100425634533167,12.873024940490723,7.812719559296966e-06,0.0027951241936534643
41,15.222010612487793,1.6639663954265416e-05,0.004079174250364304,17.853607177734375,8.931055162975099e-06,0.0029884870164096355
42,15.51215934753418,1.6579086150159128e-05,0.004071742296218872,22.573238372802734,1.580770367581863e-05,0.00397589011117816
43,15.452794075012207,1.6938995031523518e-05,0.004115700721740723,12.555242538452148,8.101162165985443e-06,0.0028462540358304977
44,15.82867431640625,1.68862497957889e-05,0.004109288100153208,14.30760383605957,7.980054760992061e-06,0.0028248990420252085
45,15.584966659545898,1.6507096006534994e-05,0.0040628924034535885,12.643244743347168,7.902845027274452e-06,0.002811199752613902
46,15.178153991699219,1.6475310985697433e-05,0.004058978985995054,13.511950492858887,9.484231668466236e-06,0.003079647896811366
47,15.614130973815918,1.697142215562053e-05,0.004119638353586197,12.755498886108398,8.888296179065946e-06,0.0029813244473189116
48,15.228890419006348,1.6801008314359933e-05,0.004098903387784958,13.716300010681152,9.324154234491289e-06,0.003053547814488411
