epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,127.85246276855469,0.0008152077789418399,0.028551843017339706,19.189313888549805,1.9207256627851166e-05,0.004382608458399773
1,27.287900924682617,3.571893466869369e-05,0.005976532120257616,18.953094482421875,1.301728934777202e-05,0.003607948077842593
2,21.443496704101562,2.8293656214373186e-05,0.005319178104400635,19.691253662109375,1.960938061529305e-05,0.004428247921168804
3,19.08349609375,2.6997509849024937e-05,0.005195912905037403,20.081113815307617,1.2940795386384707e-05,0.0035973316989839077
4,20.110023498535156,2.6733785489341244e-05,0.005170472431927919,16.72207260131836,1.3068663065496366e-05,0.0036150605883449316
5,18.48807144165039,2.330452116439119e-05,0.004827475640922785,17.730449676513672,1.7622271116124466e-05,0.004197889007627964
6,19.084562301635742,2.5075949452002533e-05,0.005007589235901833,21.38825035095215,2.003168083319906e-05,0.004475676454603672
7,20.350282669067383,2.448530176479835e-05,0.004948262590914965,24.88442611694336,2.2092544895713218e-05,0.00470027094706893
8,18.091922760009766,2.3694923584116623e-05,0.004867743235081434,130.0052490234375,0.0002386879496043548,0.015449529513716698
9,20.631214141845703,2.5961639039451256e-05,0.005095256492495537,44.9798583984375,2.747918370005209e-05,0.0052420590072870255
10,18.54637336730957,2.229671190434601e-05,0.004721939563751221,26.418712615966797,1.3496055544237606e-05,0.0036736978217959404
11,18.60062026977539,2.2798469217377715e-05,0.004774774424731731,131.43301391601562,0.0002048815949819982,0.014313685707747936
12,18.404396057128906,2.14059491554508e-05,0.004626656416803598,61.519309997558594,4.7060133510967717e-05,0.006860038731247187
13,18.453332901000977,2.2330990759655833e-05,0.004725567996501923,111.67761993408203,0.0001508729183115065,0.012283033691346645
14,18.9934139251709,2.286569360876456e-05,0.004781808704137802,108.38353729248047,0.00014221263700164855,0.011925294063985348
15,18.152359008789062,2.2097779947216623e-05,0.004700827412307262,118.4525146484375,0.00016575722838751972,0.012874674052000046
16,16.47024917602539,2.039640094153583e-05,0.004516237415373325,118.95906066894531,0.00016887961828615516,0.012995368801057339
17,16.08173179626465,2.1237132386886515e-05,0.004608376417309046,126.33422088623047,0.00022173159231897444,0.014890654943883419
18,19.061819076538086,2.224075979029294e-05,0.004716011229902506,47.154754638671875,4.312639794079587e-05,0.006567069329321384
19,17.67706871032715,2.1182171622058377e-05,0.004602409433573484,112.24809265136719,0.00018808653112500906,0.013714464381337166
20,17.49388885498047,2.0844860046054237e-05,0.004565617069602013,54.259151458740234,5.5132171837612987e-05,0.007425104267895222
21,17.51824951171875,2.0526527805486694e-05,0.004530621226876974,33.05322265625,2.7037651307182387e-05,0.005199774168431759
22,17.66012191772461,2.1615831428789534e-05,0.0046492828987538815,45.485652923583984,2.8327984182396904e-05,0.005322404205799103
23,17.42066764831543,2.0376221073092893e-05,0.0045140027068555355,17.900989532470703,9.454748578718863e-06,0.0030748574063181877
24,17.022136688232422,2.0082503397134133e-05,0.004481350537389517,41.71432113647461,3.860930155497044e-05,0.006213638465851545
