epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,268.21246337890625,0.004671027418226004,0.06834491342306137,60.2865104675293,6.686201231786981e-05,0.00817691907286644
1,38.5032844543457,5.7335724704898894e-05,0.007572035770863295,16.15379524230957,1.4035003914614208e-05,0.003746332135051489
2,23.16319465637207,3.255439150962047e-05,0.005705645773559809,17.18227195739746,1.3202751688368153e-05,0.0036335589829832315
3,30.287586212158203,3.700435991049744e-05,0.006083121057599783,16.100994110107422,1.3801495697407518e-05,0.0037150364369153976
4,29.548795700073242,3.3458465622970834e-05,0.005784329492598772,17.031612396240234,1.2837817848776467e-05,0.0035829900298267603
5,26.492197036743164,3.1337425753008574e-05,0.005597983952611685,16.19916534423828,1.2220540156704374e-05,0.003495788900181651
6,22.167627334594727,2.601765481813345e-05,0.0051007503643631935,18.375097274780273,1.1234388693992514e-05,0.0033517740666866302
7,23.69730567932129,2.727339779085014e-05,0.005222393665462732,50.53324890136719,4.895471647614613e-05,0.006996764801442623
8,21.532470703125,2.6739136956166476e-05,0.005170989781618118,107.20308685302734,0.00016444615903310478,0.01282365620136261
9,22.909015655517578,2.5841151000349782e-05,0.005083419382572174,768.4620361328125,0.00703960657119751,0.08390236645936966
10,19.55463981628418,2.3602675355505198e-05,0.00485825864598155,125.75656127929688,0.00018660759087651968,0.013660439290106297
11,18.53388214111328,2.225116259069182e-05,0.004717113915830851,94.15943908691406,0.00012875204265583307,0.011346896179020405
12,25.06853485107422,2.70296040980611e-05,0.005199000239372253,15.150636672973633,8.994408744911198e-06,0.0029990680050104856
13,20.040416717529297,2.2852036636322737e-05,0.004780380520969629,155.57188415527344,0.0002840826055034995,0.016854749992489815
14,19.684938430786133,2.250458965136204e-05,0.004743900150060654,16.27751350402832,1.2026943295495585e-05,0.0034679884556680918
15,20.659175872802734,2.3109996618586592e-05,0.004807285964488983,433.80841064453125,0.00223235203884542,0.04724777117371559
16,18.105018615722656,2.1217796529526822e-05,0.004606278147548437,242.76600646972656,0.0006923491600900888,0.026312528178095818
17,19.17412757873535,2.2235268261283636e-05,0.004715428687632084,125.62640380859375,0.00018821924459189177,0.013719301670789719
18,17.177947998046875,2.0674151528510265e-05,0.004546883516013622,29.93559455871582,2.1886455215280876e-05,0.0046782963909208775
19,22.268775939941406,2.521345049899537e-05,0.005021299701184034,30.301830291748047,2.5162755264318548e-05,0.005016249138861895
20,18.728782653808594,2.0585681340890005e-05,0.004537144675850868,107.79586029052734,0.0001434446166967973,0.011976836249232292
21,18.342628479003906,2.075130760204047e-05,0.004555360414087772,91.07904052734375,0.00010543890675762668,0.010268344543874264
22,19.758007049560547,2.2843289116281085e-05,0.00477946549654007,171.96023559570312,0.00034438353031873703,0.01855757273733616
23,18.3439884185791,2.0269264496164396e-05,0.004502139985561371,45.88188171386719,2.8130145437899046e-05,0.005303786136209965
24,20.01118278503418,2.238498200313188e-05,0.0047312770038843155,13.894951820373535,8.730679837753996e-06,0.0029547724407166243
25,20.579084396362305,2.2208372683962807e-05,0.004712576046586037,19.795520782470703,9.941647476807702e-06,0.0031530377455055714
26,17.33338165283203,1.9537999833119102e-05,0.004420180805027485,13.524181365966797,9.911695997288916e-06,0.0031482845079153776
27,17.290895462036133,1.9659235476865433e-05,0.004433873575180769,30.975753784179688,2.217714791186154e-05,0.0047092619352042675
28,18.15843391418457,2.1936626581009477e-05,0.004683655221015215,27.20969581604004,1.959564360731747e-05,0.004426696803420782
29,18.864730834960938,2.272377605549991e-05,0.004766946192830801,22.170255661010742,1.569584128446877e-05,0.003961797803640366
30,16.753658294677734,1.8780900063575245e-05,0.0043336935341358185,14.72726058959961,1.0663591638149228e-05,0.003265515435487032
31,16.974075317382812,1.8638078472577035e-05,0.00431718397885561,23.9105167388916,1.8136466678697616e-05,0.004258693195879459
32,16.737619400024414,1.943078859767411e-05,0.004408036824315786,25.641462326049805,1.8643509974936023e-05,0.004317813087254763
33,19.409954071044922,2.1179681425564922e-05,0.004602138884365559,14.000639915466309,8.274477295344695e-06,0.0028765390161424875
34,18.03564453125,2.0358955225674435e-05,0.004512089770287275,13.524642944335938,9.335254617326427e-06,0.0030553648248314857
35,16.33672523498535,1.952426100615412e-05,0.004418626427650452,12.858918190002441,8.810440704110079e-06,0.002968238666653633
36,16.537128448486328,1.892592990770936e-05,0.004350394010543823,21.32286262512207,1.6445908840978518e-05,0.004055355675518513
37,17.262420654296875,1.9606977730290964e-05,0.004427976906299591,20.838163375854492,1.5986102880560793e-05,0.003998262342065573
38,17.10012435913086,1.889794657472521e-05,0.004347176756709814,20.964235305786133,1.7529808246763423e-05,0.004186861217021942
39,18.819026947021484,2.022527223743964e-05,0.004497251473367214,13.837021827697754,1.1015461495844647e-05,0.0033189549576491117
40,16.56934356689453,1.8981489120051265e-05,0.004356774967163801,14.927042007446289,1.1869077752635349e-05,0.0034451528917998075
41,16.242807388305664,1.7648022549110465e-05,0.004200954921543598,13.967605590820312,9.388361831952352e-06,0.00306404335424304
42,16.905086517333984,2.0100591427762993e-05,0.004483368247747421,26.31683349609375,1.7434422261430882e-05,0.004175454843789339
43,17.525775909423828,1.8897928384831175e-05,0.004347174894064665,13.048127174377441,8.529510523658246e-06,0.00292053259909153
44,16.72388458251953,1.7794465748011135e-05,0.004218348767608404,13.56347942352295,8.94510139914928e-06,0.002990836277604103
45,17.378459930419922,1.7633561583352275e-05,0.0041992333717644215,16.010671615600586,1.1190976692887489e-05,0.003345291828736663
46,15.98197078704834,1.8125934730051085e-05,0.00425745639950037,14.436531066894531,8.44425903778756e-06,0.0029059008229523897
47,16.66311264038086,1.7814638340496458e-05,0.004220739006996155,16.507400512695312,8.857736247591674e-06,0.002976194955408573
48,16.640424728393555,1.849600266723428e-05,0.004300697706639767,19.214529037475586,9.562168997945264e-06,0.0030922756996005774
