epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,28.263996124267578,5.100416819914244e-05,0.007141720503568649,32.617984771728516,1.1556609024410136e-05,0.003399501321837306
1,18.629379272460938,2.3593065634486265e-05,0.004857269581407309,23.216812133789062,7.158385415095836e-06,0.0026755158323794603
2,16.99445915222168,1.9527049516909756e-05,0.004418942146003246,11.647486686706543,4.839711436943617e-06,0.0021999343298375607
3,17.633970260620117,1.8982771507580765e-05,0.0043569221161305904,14.65708065032959,4.563394668366527e-06,0.002136210212484002
4,15.994041442871094,1.594042441865895e-05,0.00399254634976387,13.228769302368164,5.838207925989991e-06,0.002416238421574235
5,17.47293472290039,1.7320397091680206e-05,0.0041617779061198235,11.530561447143555,4.882574557996122e-06,0.002209654776379466
6,14.93795108795166,1.5004808119556401e-05,0.00387360411696136,11.43779468536377,4.145594175497536e-06,0.0020360732451081276
7,15.136818885803223,1.4007078789290972e-05,0.0037426031194627285,12.808111190795898,4.0624081520945765e-06,0.0020155415404587984
8,16.068391799926758,1.544592305435799e-05,0.0039301300421357155,22.139358520507812,6.336806563922437e-06,0.002517301356419921
9,15.17647933959961,1.4816763723501936e-05,0.003849254921078682,14.327646255493164,6.168030267872382e-06,0.0024835518561303616
10,15.241120338439941,1.5215172425087076e-05,0.0039006629958748817,14.105555534362793,4.121101483178791e-06,0.0020300496835261583
11,14.590768814086914,1.3745118849328719e-05,0.003707441035658121,14.700596809387207,6.225718607311137e-06,0.00249513890594244
12,15.824689865112305,1.5625450032530352e-05,0.003952904138714075,10.890143394470215,4.0458985495206434e-06,0.002011441858485341
13,14.320396423339844,1.365696698485408e-05,0.0036955333780497313,16.94940185546875,4.6371151256607845e-06,0.002153396140784025
14,14.036334991455078,1.3047988431935664e-05,0.003612200031057,16.956396102905273,7.014768016233575e-06,0.002648540772497654
15,15.882719039916992,1.3662710443895776e-05,0.0036963103339076042,12.835954666137695,3.895399004250066e-06,0.0019736764952540398
16,14.098379135131836,1.216379132529255e-05,0.0034876626450568438,16.970436096191406,4.567373252939433e-06,0.002137141302227974
17,13.583518028259277,1.3266975656733848e-05,0.0036423858255147934,10.747929573059082,3.7665517993445974e-06,0.001940760645084083
18,14.451460838317871,1.209424044645857e-05,0.003477677470073104,12.796074867248535,3.7423822050186573e-06,0.0019345238106325269
19,13.344991683959961,1.2350749784673098e-05,0.003514363430440426,13.080954551696777,3.7329823499021586e-06,0.001932092709466815
20,14.322912216186523,1.1943387107749004e-05,0.003455920610576868,10.62086296081543,3.6976248338760342e-06,0.00192292092833668
21,13.308951377868652,1.1507449016789906e-05,0.0033922630827873945,12.834081649780273,3.6498538520390866e-06,0.001910459017381072
22,12.902276992797852,1.1603126949921716e-05,0.003406336298212409,10.551454544067383,3.5495056636136724e-06,0.001884013181552291
23,13.417970657348633,1.0346931048843544e-05,0.0032166645396500826,11.752131462097168,3.5016241781704593e-06,0.001871262677013874
24,12.582466125488281,1.1019010344170965e-05,0.003319489536806941,10.862655639648438,4.078479832969606e-06,0.002019524574279785
25,12.645967483520508,1.0420803846500348e-05,0.0032281270250678062,11.075332641601562,4.21338791056769e-06,0.0020526538137346506
26,12.634126663208008,1.0438518984301481e-05,0.003230869770050049,10.315797805786133,3.713841351782321e-06,0.0019271329510957003
27,12.676852226257324,1.0303168892278336e-05,0.003209854941815138,10.739703178405762,3.858895979647059e-06,0.0019644072744995356
28,13.244352340698242,1.1916482435481157e-05,0.003452025819569826,10.56158447265625,3.3661954148556106e-06,0.001834719441831112
29,13.140861511230469,1.0720066711655818e-05,0.0032741513568907976,10.711112022399902,3.955647116526961e-06,0.0019888808019459248
30,12.494433403015137,9.82038545771502e-06,0.003133749356493354,10.181158065795898,3.5033961012231885e-06,0.0018717361381277442
31,13.541144371032715,1.1611509762587957e-05,0.003407566575333476,14.476981163024902,3.7581071410386357e-06,0.0019385837949812412
32,12.989109992980957,1.0476482202648185e-05,0.003236739430576563,11.053427696228027,3.306412736492348e-06,0.0018183544743806124
33,13.712584495544434,1.1412929779908154e-05,0.003378302790224552,10.387809753417969,3.462935865172767e-06,0.0018608964746817946
34,12.890705108642578,1.0706738066801336e-05,0.0032721152529120445,11.801257133483887,3.354459522597608e-06,0.0018315183697268367
35,13.040238380432129,1.1119263945147395e-05,0.003334556007757783,10.33371639251709,3.376407676114468e-06,0.0018375003710389137
36,13.284724235534668,1.0932769328064751e-05,0.0033064738381654024,10.784978866577148,4.074192929692799e-06,0.0020184628665447235
37,12.980268478393555,9.866966138361022e-06,0.00314117269590497,10.208817481994629,3.5697637486009626e-06,0.0018893817905336618
38,12.183093070983887,9.623210644349456e-06,0.0031021300237625837,15.155685424804688,3.91589992432273e-06,0.001978863263502717
39,13.587623596191406,1.0579076842986979e-05,0.0032525493297725916,12.19752311706543,4.6926488721510395e-06,0.0021662521176040173
40,13.025017738342285,1.1026520041923504e-05,0.003320620395243168,14.967745780944824,5.8949176491296384e-06,0.0024279451463371515
41,12.905848503112793,1.1128819096484222e-05,0.0033359883818775415,10.6166410446167,3.93208483728813e-06,0.001982948509976268
42,12.402926445007324,1.0483717233000789e-05,0.0032378570176661015,11.234831809997559,3.2753628147474956e-06,0.001809796318411827
43,12.560909271240234,1.031889405567199e-05,0.0032123036216944456,12.919535636901855,3.4543943456810666e-06,0.0018586000660434365
44,12.48060131072998,1.1178502063557971e-05,0.0033434266224503517,11.131510734558105,3.2852763069968205e-06,0.0018125331262126565
45,12.85136604309082,1.0243401447951328e-05,0.0032005314715206623,13.130742073059082,3.497912985039875e-06,0.0018702708184719086
46,12.30922794342041,9.020147444971371e-06,0.003003356046974659,10.486315727233887,3.7336178593250224e-06,0.0019322572043165565
47,12.332438468933105,1.0083654160553124e-05,0.0031754770316183567,13.67919635772705,5.113236966280965e-06,0.0022612467873841524
48,12.374587059020996,1.0228345672658179e-05,0.0031981784850358963,10.239973068237305,3.337497901156894e-06,0.0018268820131197572
49,12.162132263183594,1.1132816325698514e-05,0.003336587455123663,10.41266918182373,3.29525892084348e-06,0.0018152848351746798
50,12.302653312683105,9.390271770826075e-06,0.0030643551144748926,10.527198791503906,3.8348298403434455e-06,0.001958272187039256
