epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,39.056880950927734,8.168223575921729e-05,0.009037822484970093,13.646763801574707,6.268855031521525e-06,0.0025037680752575397
1,28.028135299682617,4.063855158165097e-05,0.00637483736500144,18.808666229248047,6.181185199238826e-06,0.0024861989077180624
2,25.30897331237793,3.428613126743585e-05,0.005855435971170664,13.473679542541504,5.532366685656598e-06,0.002352098235860467
3,19.767375946044922,2.582601700851228e-05,0.005081930197775364,13.279754638671875,6.455864422605373e-06,0.0025408391375094652
4,16.288511276245117,1.7989978005061857e-05,0.004241459537297487,13.184741020202637,6.173283964017173e-06,0.0024846093729138374
5,17.156291961669922,1.8096396161126904e-05,0.0042539858259260654,14.591644287109375,4.933473519486142e-06,0.0022211424075067043
6,14.213903427124023,1.4333122635434847e-05,0.00378591101616621,24.678443908691406,7.6208289101487026e-06,0.002760584931820631
7,17.025985717773438,1.698104097158648e-05,0.004120805766433477,12.367989540100098,5.427222731668735e-06,0.0023296400904655457
8,15.311291694641113,1.4094021935306955e-05,0.0037542004138231277,14.302007675170898,6.178502644615946e-06,0.0024856594391167164
9,14.986812591552734,1.2603214599948842e-05,0.0035501006059348583,13.912544250488281,6.166836556076305e-06,0.0024833115749061108
10,15.018558502197266,1.2180448720755521e-05,0.003490049857646227,20.098793029785156,9.125466931436677e-06,0.0030208388343453407
11,15.359615325927734,1.347526085737627e-05,0.0036708663683384657,16.235498428344727,7.186245966295246e-06,0.0026807175017893314
12,15.047613143920898,1.2197880096209701e-05,0.0034925462678074837,19.02755355834961,5.478217190102441e-06,0.002340559149160981
13,14.560185432434082,1.1534915756783448e-05,0.0033963092137128115,11.8465576171875,4.228255420457572e-06,0.0020562722347676754
14,14.09553050994873,1.0926512004516553e-05,0.0033055273815989494,16.676815032958984,4.872100362263154e-06,0.0022072833962738514
15,15.60437297821045,1.1766725037887227e-05,0.0034302659332752228,12.339560508728027,4.9806512834038585e-06,0.0022317373659461737
16,12.968095779418945,9.441956535738427e-06,0.003072776598855853,11.417155265808105,4.590015578287421e-06,0.0021424321457743645
17,14.374629020690918,1.1305831321806181e-05,0.003362414427101612,21.356138229370117,6.1989489950065035e-06,0.002489768899977207
18,12.697949409484863,9.299808880314231e-06,0.003049558727070689,11.029013633728027,4.220996743242722e-06,0.0020545064471662045
19,14.461536407470703,1.0874115105252713e-05,0.003297592280432582,11.050715446472168,4.17634510085918e-06,0.0020436106715351343
20,13.023967742919922,9.141395821643528e-06,0.003023474244400859,11.916552543640137,4.771474323206348e-06,0.0021843702998012304
21,13.402423858642578,9.615473572921474e-06,0.00310088275000453,12.029707908630371,3.831803951470647e-06,0.001957499422132969
22,12.934980392456055,8.957482350524515e-06,0.0029929052107036114,25.648160934448242,7.922136319393758e-06,0.0028146288823336363
23,14.146255493164062,1.0525131074246019e-05,0.00324424565769732,12.191415786743164,3.8018538361939136e-06,0.001949834288097918
24,14.86156177520752,1.0543141797825228e-05,0.003247020300477743,12.215152740478516,4.9465943448012695e-06,0.0022240940015763044
25,12.423510551452637,8.877688742359169e-06,0.002979544922709465,11.656970977783203,4.633613571058959e-06,0.0021525828633457422
26,11.962262153625488,8.452599104202818e-06,0.002907335525378585,12.337618827819824,3.7064144180476433e-06,0.0019252049969509244
27,12.34859848022461,8.387233719986398e-06,0.0028960721101611853,12.469039916992188,3.6840251596004236e-06,0.0019193814368918538
28,13.062413215637207,9.379143193655182e-06,0.003062538569793105,10.991897583007812,3.6781950711883837e-06,0.0019178621005266905
29,12.183116912841797,8.60976524563739e-06,0.002934240037575364,10.667346954345703,3.6066301163373282e-06,0.0018991129472851753
30,12.135477066040039,8.732741662242915e-06,0.0029551212210208178,10.700801849365234,4.1371113184140995e-06,0.002033988945186138
31,12.69672966003418,8.313973921758588e-06,0.0028833963442593813,10.654315948486328,3.581737246349803e-06,0.0018925478216260672
32,11.827658653259277,7.572888989670901e-06,0.0027518882416188717,11.590777397155762,3.4752447390928864e-06,0.0018642008071765304
33,11.384507179260254,7.4399690674908925e-06,0.0027276305481791496,16.523305892944336,4.4271482693147846e-06,0.002104078885167837
34,12.014968872070312,7.666974852327257e-06,0.0027689302805811167,10.541399955749512,3.5907210076402407e-06,0.001894919783808291
