epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,26.236282348632812,4.221017661620863e-05,0.006496936082839966,14.507308959960938,6.938012575119501e-06,0.0026340107433497906
1,19.055259704589844,1.8853519577533007e-05,0.004342063795775175,16.3259334564209,5.031218279327732e-06,0.0022430375684052706
2,18.358386993408203,1.7172460502479225e-05,0.00414396682754159,11.639820098876953,4.71286102765589e-06,0.002170912455767393
3,18.919607162475586,1.8331793398829177e-05,0.004281564150005579,14.655674934387207,6.808782472944586e-06,0.0026093642227351665
4,16.897632598876953,1.5838402759982273e-05,0.003979749046266079,11.570038795471191,4.739657924801577e-06,0.002177075482904911
5,15.046219825744629,1.3493968253897037e-05,0.003673413535580039,12.038778305053711,5.0202561396872625e-06,0.002240592846646905
6,17.730823516845703,1.5110598724277224e-05,0.0038872354198247194,13.449954986572266,4.367473593447357e-06,0.002089850138872862
7,14.82231330871582,1.2890979633084498e-05,0.003590401029214263,17.023286819458008,4.967116183252074e-06,0.002228702651336789
8,15.428861618041992,1.2624706869246438e-05,0.003553126472979784,12.827220916748047,5.407441676652525e-06,0.002325390698388219
9,16.846044540405273,1.344048541795928e-05,0.003666126634925604,12.711540222167969,5.3798535191162955e-06,0.002319450955837965
10,13.477757453918457,1.1070944310631603e-05,0.0033273028675466776,14.815327644348145,4.370069291326217e-06,0.0020904710981994867
11,13.217905044555664,1.0401309737062547e-05,0.0032251060474663973,12.783085823059082,5.0913063205371145e-06,0.0022563922684639692
12,14.559333801269531,1.1099854418716859e-05,0.0033316442277282476,25.68800163269043,7.708060365985148e-06,0.00277633941732347
13,16.024675369262695,1.272658209927613e-05,0.003567433450371027,15.143025398254395,6.119492809375515e-06,0.002473760861903429
14,13.762808799743652,1.0912276593444403e-05,0.0033033734653145075,20.311439514160156,5.703031547454884e-06,0.002388102002441883
15,14.650675773620605,1.0763603313534986e-05,0.003280793083831668,17.509113311767578,4.9258469516644254e-06,0.0022194248158484697
16,13.690877914428711,1.0393111551820766e-05,0.003223834792152047,12.616419792175293,3.892037511832314e-06,0.001972824800759554
17,13.067456245422363,9.759982276591472e-06,0.003124097129330039,18.747074127197266,7.325636488531018e-06,0.002706591272726655
18,12.739448547363281,9.446151125303004e-06,0.0030734590254724026,11.270421028137207,3.7573252029687865e-06,0.0019383820472285151
19,14.130316734313965,1.0479536285856739e-05,0.0032372111454606056,14.934871673583984,6.00555495111621e-06,0.0024506233166903257
20,13.35964298248291,9.778921594261192e-06,0.003127126721665263,13.752918243408203,3.970885245507816e-06,0.001992708072066307
21,13.865195274353027,9.701846465759445e-06,0.003114778781309724,16.18779182434082,6.752394710929366e-06,0.0025985368993133307
22,14.37700366973877,1.0567404387984425e-05,0.003250754438340664,11.429598808288574,3.741309910765267e-06,0.001934246625751257
23,14.4414644241333,1.0939091225736775e-05,0.0033074296079576015,12.76717472076416,3.836633368337061e-06,0.00195873249322176
24,12.341230392456055,8.774684829404578e-06,0.002962209517136216,11.95669174194336,3.703177299030358e-06,0.0019243641290813684
25,12.57512092590332,9.111026884056628e-06,0.0030184476636350155,10.595462799072266,3.9476435631513596e-06,0.0019868677482008934
26,13.870863914489746,1.0124840628122911e-05,0.0031819555442780256,11.49715518951416,4.334120603743941e-06,0.0020818549674004316
27,12.423616409301758,9.171130841423292e-06,0.003028387436643243,17.580766677856445,6.833938641648274e-06,0.002614180324599147
28,12.565618515014648,8.839216206979472e-06,0.0029730817768722773,11.340720176696777,3.6372941849549534e-06,0.0019071691203862429
29,12.697813034057617,8.749228982196655e-06,0.0029579096008092165,13.699250221252441,3.878267307300121e-06,0.001969331642612815
30,12.384196281433105,8.598909516877029e-06,0.002932389732450247,15.232545852661133,4.143099886277923e-06,0.0020354606676846743
31,12.50414752960205,9.399115697306115e-06,0.003065797733142972,11.619745254516602,3.614899469539523e-06,0.0019012888660654426
32,13.591336250305176,9.617951036489103e-06,0.0031012820545583963,10.741122245788574,3.6776978049601894e-06,0.0019177324138581753
33,12.130195617675781,8.202097887988202e-06,0.0028639305382966995,10.632555961608887,3.6689150419988437e-06,0.0019154412439092994
34,12.237709999084473,8.799032002571039e-06,0.002966316184028983,13.543020248413086,3.808611154454411e-06,0.0019515663152560592
35,12.499863624572754,8.708193490747362e-06,0.002950964728370309,10.496174812316895,3.901549462170806e-06,0.0019752338994294405
36,12.602148056030273,8.840777809382416e-06,0.002973344409838319,11.431657791137695,3.5685259263118496e-06,0.0018890541978180408
37,13.11247444152832,9.977000445360318e-06,0.0031586389522999525,11.623358726501465,4.314748821343528e-06,0.002077197190374136
38,13.593720436096191,9.249583854398225e-06,0.0030413127969950438,10.695589065551758,4.122946847928688e-06,0.002030503936111927
39,11.999669075012207,8.421635357080959e-06,0.002902005333453417,10.543018341064453,3.627305659392732e-06,0.0019045486114919186
40,12.400599479675293,8.647901267977431e-06,0.002940731355920434,10.70014762878418,3.5666232633957407e-06,0.0018885505851358175
41,11.59329605102539,8.201310265576467e-06,0.0028637929353863,10.752218246459961,3.51780158780457e-06,0.0018755802884697914
42,12.22402286529541,8.639434781798627e-06,0.0029392915312200785,10.465523719787598,3.6317740068625426e-06,0.001905721379444003
43,11.579233169555664,7.947378435346764e-06,0.0028191094752401114,13.736738204956055,3.834727976936847e-06,0.001958246110007167
44,11.683923721313477,8.232170330302324e-06,0.002869175747036934,10.484240531921387,3.573229150788393e-06,0.0018902986776083708
45,12.227066993713379,8.316033927258104e-06,0.0028837535064667463,13.02205753326416,3.6753242511622375e-06,0.0019171134335920215
46,11.446249008178711,7.736330189800356e-06,0.002781426068395376,12.361148834228516,4.664898369810544e-06,0.0021598374005407095
47,12.255732536315918,8.152082955348305e-06,0.0028551851864904165,10.444046974182129,3.579051053748117e-06,0.0018918380374088883
48,11.722692489624023,7.684507181693334e-06,0.002772094216197729,10.417784690856934,3.829458364634775e-06,0.001956900116056204
49,11.786482810974121,8.639674888399895e-06,0.002939332276582718,14.4462251663208,5.499583949131193e-06,0.002345119137316942
50,12.512755393981934,8.433841685473453e-06,0.0029041077941656113,11.190106391906738,4.252398866810836e-06,0.0020621344447135925
