epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,36.70541763305664,6.870249490020797e-05,0.00828869640827179,11.419014930725098,6.693765044474276e-06,0.002587231108918786
1,17.825199127197266,1.5394318324979395e-05,0.003923559095710516,15.175487518310547,6.1595928855240345e-06,0.0024818526580929756
2,15.45336627960205,1.1471855941636022e-05,0.0033870127517729998,23.53915023803711,1.3629748536914121e-05,0.0036918488331139088
3,14.367291450500488,1.0461306374054402e-05,0.003234394360333681,14.813020706176758,5.514830718311714e-06,0.002348367590457201
4,16.81711769104004,1.1241164429520722e-05,0.003352784551680088,19.16628646850586,7.015090432105353e-06,0.0026486015412956476
5,16.682096481323242,1.0967429261654615e-05,0.003311710897833109,16.487266540527344,5.931828582106391e-06,0.002435534493997693
6,13.499387741088867,8.986755346995778e-06,0.002997791627421975,10.348505973815918,4.535318112175446e-06,0.0021296285558491945
7,14.45080852508545,9.04778153199004e-06,0.003007953055202961,12.633777618408203,6.328552899503848e-06,0.0025156615301966667
8,14.149505615234375,8.980206985143013e-06,0.002996699418872595,10.437902450561523,5.032051376474556e-06,0.0022432233672589064
9,15.738236427307129,9.739001143316273e-06,0.0031207373831421137,24.775400161743164,1.4520050171995535e-05,0.0038105184212327003
10,13.058295249938965,9.208503797708545e-06,0.003034551627933979,10.50990104675293,4.2645688154152595e-06,0.002065083244815469
11,13.658050537109375,8.494009307469241e-06,0.002914448268711567,11.347349166870117,5.300217708281707e-06,0.0023022200912237167
12,12.043410301208496,7.558247489214409e-06,0.0027492267545312643,11.581986427307129,4.208060545352055e-06,0.0020513557828962803
13,15.278463363647461,9.587540262145922e-06,0.0030963753815740347,16.341876983642578,5.479951141751371e-06,0.0023409295827150345
14,13.689103126525879,8.726584383111913e-06,0.0029540793038904667,14.46663761138916,6.871381629025564e-06,0.002621331950649619
15,11.923951148986816,7.780067790008616e-06,0.0027892771176993847,10.124064445495605,4.3796012505481485e-06,0.0020927495788782835
16,14.469836235046387,9.01528346730629e-06,0.003002546261996031,10.031834602355957,4.4106068344262894e-06,0.002100144512951374
17,12.333288192749023,7.609342901560012e-06,0.002758503658697009,11.39797592163086,5.516169949260075e-06,0.002348652807995677
18,13.475204467773438,8.538543625036255e-06,0.0029220785945653915,13.545431137084961,4.4909529606229626e-06,0.0021191867999732494
19,12.699267387390137,7.80443224357441e-06,0.002793641295284033,14.392046928405762,6.808960733906133e-06,0.0026093984488397837
20,12.566198348999023,7.722209375060629e-06,0.0027788863517344,9.955911636352539,4.340355189924594e-06,0.0020833518356084824
21,12.0684814453125,7.516804544138722e-06,0.002741679083555937,15.942463874816895,5.26032408743049e-06,0.0022935394663363695
22,13.88858699798584,8.440430065093096e-06,0.0029052419122308493,10.014558792114258,4.327467195253121e-06,0.002080256585031748
23,12.278857231140137,7.500727406295482e-06,0.0027387456502765417,14.491934776306152,6.777541784686036e-06,0.002603371161967516
24,12.873391151428223,7.901184289949015e-06,0.002810904523357749,10.185802459716797,4.41329530076473e-06,0.002100784331560135
25,11.936670303344727,7.25450627214741e-06,0.002693419111892581,10.242613792419434,4.37309199696756e-06,0.0020911938045173883
26,11.632740020751953,7.0946302912489045e-06,0.0026635746471583843,12.860434532165527,5.885465725441463e-06,0.002425997983664274
27,13.32731819152832,7.563436156488024e-06,0.00275017018429935,18.204069137573242,8.954018085205462e-06,0.002992326393723488
28,12.097886085510254,7.303981874429155e-06,0.0027025879826396704,10.327214241027832,3.731979177246103e-06,0.001931833103299141
29,12.019432067871094,7.045782240311382e-06,0.0026543892454355955,10.571208953857422,3.7338579659262905e-06,0.0019323192536830902
30,12.254676818847656,7.157929758250248e-06,0.002675430616363883,9.919129371643066,3.742663238881505e-06,0.0019345964537933469
31,11.984182357788086,6.968330126255751e-06,0.0026397593319416046,12.580718040466309,5.463501111080404e-06,0.0023374133743345737
32,11.400327682495117,6.757944902346935e-06,0.0025996046606451273,9.816935539245605,3.953108262066962e-06,0.001988242380321026
33,10.92008113861084,6.753814886906184e-06,0.0025988102424889803,11.09689712524414,4.835688287130324e-06,0.0021990197710692883
34,12.240350723266602,7.443575213983422e-06,0.002728291554376483,9.846444129943848,4.064689164806623e-06,0.0020161073189228773
35,12.387537002563477,7.472587640222628e-06,0.0027336033526808023,10.327410697937012,4.355631972430274e-06,0.0020870149601250887
36,12.022976875305176,7.14573207005742e-06,0.002673150273039937,10.802739143371582,4.8703368520364165e-06,0.0022068838588893414
37,11.462577819824219,6.863282578706276e-06,0.0026197866536676884,10.614822387695312,3.6770602491742466e-06,0.0019175661727786064
38,12.57562255859375,7.478066891053459e-06,0.0027346054557710886,10.359957695007324,4.6201685108826496e-06,0.0021494575776159763
39,12.107611656188965,7.371503670583479e-06,0.002715051406994462,9.864978790283203,3.682467422549962e-06,0.0019189756130799651
40,12.082165718078613,7.228501090139616e-06,0.0026885871775448322,13.136689186096191,4.178913513896987e-06,0.002044239081442356
41,11.633581161499023,6.740745448041707e-06,0.0025962945073843002,10.924015045166016,3.7001877899456304e-06,0.0019235871732234955
42,11.683829307556152,6.9831262408115435e-06,0.0026425605174154043,11.717101097106934,5.410415269579971e-06,0.0023260298185050488
43,11.817474365234375,6.993021997914184e-06,0.0026444322429597378,11.99995231628418,3.89019896829268e-06,0.001972358673810959
44,11.859082221984863,7.193023520812858e-06,0.0026819813065230846,10.56818675994873,3.6641424685512902e-06,0.001914195017889142
45,12.150057792663574,7.250162980199093e-06,0.002692612586542964,10.085251808166504,3.6443827866605716e-06,0.0019090266432613134
46,11.158617973327637,6.828594905528007e-06,0.0026131579652428627,10.07800006866455,4.116751824767562e-06,0.0020289779640734196
47,12.18411636352539,7.233707492559915e-06,0.002689555287361145,10.734174728393555,3.671630565804662e-06,0.00191614986397326
48,11.700689315795898,7.043966434139293e-06,0.002654047217220068,12.108617782592773,3.8930270420678426e-06,0.001973075559362769
49,11.863360404968262,6.939695140317781e-06,0.00263432995416224,9.72752857208252,3.7034710658190306e-06,0.001924440381117165
50,12.78154468536377,7.478373845515307e-06,0.002734661567956209,10.208062171936035,4.193629592919024e-06,0.0020478353835642338
51,11.895316123962402,6.8299632403068244e-06,0.0026134198997169733,10.043917655944824,3.6582555367203895e-06,0.001912656705826521
52,10.811003684997559,6.470534117397619e-06,0.002543724374845624,10.21592903137207,4.250178335496457e-06,0.002061595907434821
53,12.037015914916992,7.00891769156442e-06,0.0026474359910935163,9.686260223388672,3.7348968362493906e-06,0.0019325880566611886
54,11.814644813537598,6.801874405937269e-06,0.0026080403476953506,10.08864688873291,3.610111662055715e-06,0.001900029368698597
55,11.910727500915527,7.261363407451427e-06,0.002694691764190793,9.835948944091797,3.630194214565563e-06,0.0019053068244829774
56,12.43320083618164,7.21340074960608e-06,0.0026857773773372173,9.720186233520508,3.884582383761881e-06,0.0019709342159330845
57,11.109306335449219,6.503443728433922e-06,0.0025501849595457315,14.350550651550293,6.144326107460074e-06,0.0024787751026451588
58,11.141351699829102,6.662788564426592e-06,0.002581237815320492,10.990859031677246,3.6618753256334458e-06,0.0019136026967316866
59,12.410303115844727,7.389680831693113e-06,0.002718396717682481,10.607020378112793,3.720525000971975e-06,0.0019288662588223815
60,12.194184303283691,6.904364454385359e-06,0.0026276155840605497,9.909614562988281,4.061105755681638e-06,0.002015218371525407
61,11.419763565063477,6.8746903707506135e-06,0.002621962921693921,9.706523895263672,3.877579274558229e-06,0.0019691570196300745
62,11.105799674987793,6.713782113365596e-06,0.0025910965632647276,9.69696044921875,3.7347576835600194e-06,0.001932552084326744
63,11.452498435974121,6.923305591044482e-06,0.002631217474117875,12.29708480834961,5.2312170737423e-06,0.0022871855180710554
64,11.403276443481445,6.71620045977761e-06,0.0025915633887052536,9.674518585205078,3.7949232591927284e-06,0.0019480562768876553
65,11.092082023620605,6.690134341624798e-06,0.0025865293573588133,11.928421974182129,3.830426521744812e-06,0.0019571473821997643
66,11.832234382629395,6.959124220884405e-06,0.0026380151975899935,13.021072387695312,5.5991645240283106e-06,0.002366255270317197
67,11.74643611907959,6.826931439718464e-06,0.002612839685752988,9.889180183410645,3.6696130791824544e-06,0.0019156234338879585
68,11.851003646850586,7.064983492455212e-06,0.002658003708347678,9.720115661621094,3.7885724850639235e-06,0.0019464255310595036
69,11.255311965942383,6.760556971130427e-06,0.0026001071091741323,9.812529563903809,3.608681936384528e-06,0.0018996531143784523
70,11.229707717895508,6.857706011942355e-06,0.002618722151964903,9.687612533569336,3.6970575365558034e-06,0.0019227734301239252
71,11.343851089477539,6.7056421357847285e-06,0.0025895254220813513,15.604888916015625,6.708610726491315e-06,0.002590098651126027
72,12.21955394744873,7.200328127510147e-06,0.002683342667296529,9.873466491699219,3.7030545172456186e-06,0.0019243322312831879
73,12.461165428161621,7.3238320510427e-06,0.0027062578592449427,10.238016128540039,3.655607770269853e-06,0.0019119643839076161
74,11.477550506591797,6.702885002596304e-06,0.002588992938399315,9.963521003723145,4.224023086862871e-06,0.0020552428904920816
75,11.594507217407227,6.96893494023243e-06,0.002639874117448926,12.339656829833984,5.606450940831564e-06,0.0023677945137023926
76,12.525647163391113,7.457643278030446e-06,0.002730868523940444,10.777934074401855,4.542210717772832e-06,0.0021312462631613016
77,11.151883125305176,6.805179964430863e-06,0.002608673879876733,12.864519119262695,4.072509909747168e-06,0.002018046099692583
78,11.800559043884277,6.8058989199926145e-06,0.002608811715617776,16.328014373779297,7.4688355198304635e-06,0.0027329169679433107
79,12.400769233703613,7.306158295250498e-06,0.002702990546822548,13.522627830505371,6.11694076724234e-06,0.002473244909197092
80,11.331501960754395,6.669760750810383e-06,0.0025825880002230406,10.036083221435547,3.592532493712497e-06,0.0018953976687043905
