epoch,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,53.18083190917969,0.00012224323290865868,0.011056365445256233,20.18174934387207,1.862085446191486e-05,0.004315188620239496
1,25.681018829345703,3.845761239062995e-05,0.0062014199793338776,13.947670936584473,1.012046413961798e-05,0.003181267762556672
2,21.600425720214844,2.5360661311424337e-05,0.0050359368324279785,21.934621810913086,1.74799843080109e-05,0.004180906806141138
3,20.090784072875977,2.353800300625153e-05,0.0048515978269279,12.173263549804688,8.34856564324582e-06,0.0028893884737044573
4,25.57927703857422,3.1515392038272694e-05,0.005613856948912144,12.524328231811523,6.625809874094557e-06,0.0025740647688508034
5,18.06536865234375,1.8803864804795012e-05,0.004336342215538025,12.155287742614746,7.5526186265051365e-06,0.0027482027653604746
6,20.43950653076172,2.181154013669584e-05,0.004670282825827599,11.953483581542969,5.7257129810750484e-06,0.0023928461596369743
7,17.21097183227539,1.8181799532612786e-05,0.004264011979103088,12.014666557312012,7.146916686906479e-06,0.002673371694982052
8,17.102449417114258,1.7424394172849134e-05,0.004174253437668085,11.348628044128418,5.1274341785756405e-06,0.002264383714646101
9,18.300552368164062,2.0392515580169857e-05,0.004515807144343853,11.373697280883789,6.720332748955116e-06,0.002592360367998481
10,16.782516479492188,1.8576982256490737e-05,0.004310102201998234,16.827198028564453,6.313568519544788e-06,0.002512681530788541
11,16.91170883178711,1.7026459318003617e-05,0.004126313142478466,12.312932014465332,6.80608127368032e-06,0.002608846640214324
12,16.924713134765625,1.7628985006012954e-05,0.004198688548058271,11.319987297058105,6.590078555746004e-06,0.0025671147741377354
13,15.835281372070312,1.7740705516189337e-05,0.004211971536278725,10.806838989257812,4.984201041224878e-06,0.0022325324825942516
14,15.806816101074219,1.5671261280658655e-05,0.003958694636821747,11.37143325805664,4.860930857830681e-06,0.002204751828685403
15,16.517452239990234,1.7980244592763484e-05,0.004240311682224274,10.413178443908691,5.068094651505817e-06,0.0022512427531182766
16,16.014026641845703,1.481141589465551e-05,0.003848560154438019,14.307236671447754,8.116922799672466e-06,0.002849021228030324
17,16.794593811035156,1.716299266263377e-05,0.0041428240947425365,10.630746841430664,5.610710559267318e-06,0.002368693705648184
18,16.511993408203125,1.7168356862384826e-05,0.004143471363931894,11.80350112915039,5.056902409705799e-06,0.002248755656182766
19,15.840251922607422,1.5184481526375748e-05,0.003896726993843913,10.817108154296875,5.520538707060041e-06,0.002349582500755787
20,16.343530654907227,1.667829383222852e-05,0.004083906766027212,14.167750358581543,5.266990683594486e-06,0.0022949925623834133
21,15.927133560180664,1.6328373021679e-05,0.004040838219225407,12.612479209899902,4.881396307609975e-06,0.0022093881852924824
22,16.702219009399414,1.670851452217903e-05,0.00408760504797101,12.423468589782715,5.116308784636203e-06,0.0022619259543716908
23,15.416278839111328,1.3909504559705965e-05,0.0037295448128134012,10.703817367553711,4.3526374611246865e-06,0.0020862973760813475
24,14.951021194458008,1.4920899957360234e-05,0.003862757934257388,10.304511070251465,5.0299086069571786e-06,0.0022427455987781286
25,14.659585952758789,1.5847002941882238e-05,0.003980829380452633,12.91352367401123,6.120847501733806e-06,0.002474034670740366
26,14.791764259338379,1.5094368791324086e-05,0.003885147161781788,10.921403884887695,5.331784450390842e-06,0.002309065777808428
27,14.979211807250977,1.4532633031194564e-05,0.0038121689576655626,10.831942558288574,4.779801656695781e-06,0.0021862757857888937
28,14.712442398071289,1.4551762433256954e-05,0.0038146772421896458,10.257683753967285,4.538868324743817e-06,0.0021304618567228317
29,15.362541198730469,1.730150506773498e-05,0.004159507807344198,10.443917274475098,4.140862529311562e-06,0.0020349109545350075
30,15.51200008392334,1.605790384928696e-05,0.004007231444120407,15.699116706848145,8.422382961725816e-06,0.002902134321630001
31,15.465523719787598,1.5209973753371742e-05,0.0038999966345727444,12.24206256866455,6.5378712861274835e-06,0.002556926105171442
32,14.522574424743652,1.6085428796941414e-05,0.00401066429913044,10.341303825378418,5.012490873923525e-06,0.0022388591896742582
33,15.448057174682617,1.6199737729039043e-05,0.004024889785796404,10.173035621643066,4.1632779357314575e-06,0.002040411112830043
34,14.579756736755371,1.453940785722807e-05,0.003813057439401746,12.62089729309082,4.555394298222382e-06,0.002134336857125163
35,14.819319725036621,1.516839529358549e-05,0.003894662484526634,10.427787780761719,5.135996616445482e-06,0.0022662736009806395
36,14.916573524475098,1.4118005310592707e-05,0.003757393453270197,10.214548110961914,4.642581643565791e-06,0.0021546650677919388
37,14.374642372131348,1.4666452443634626e-05,0.003829680383205414,10.759197235107422,5.524382686417084e-06,0.002350400434806943
38,14.0843505859375,1.3634820788865909e-05,0.0036925356835126877,10.215218544006348,4.8756442083686125e-06,0.0022080859635025263
39,14.758638381958008,1.4571615793101955e-05,0.003817278426140547,10.225690841674805,4.9134660002891906e-06,0.002216633874922991
40,15.380033493041992,1.5508911019423977e-05,0.003938135225325823,11.7291259765625,6.038623723725323e-06,0.002457361202687025
41,15.489032745361328,1.4778595868847333e-05,0.003844293998554349,10.002296447753906,4.26065480496618e-06,0.002064135391265154
42,14.439262390136719,1.5373569112853147e-05,0.003920914139598608,11.008411407470703,4.245341642672429e-06,0.0020604226738214493
43,14.715498924255371,1.588215855008457e-05,0.003985242452472448,10.389653205871582,4.636679932445986e-06,0.0021532950922846794
44,13.519416809082031,1.1984806405962445e-05,0.0034619078505784273,12.160815238952637,5.75683179704356e-06,0.0023993398062884808
45,14.745471954345703,1.554815207782667e-05,0.0039431145414710045,12.954293251037598,7.4427289291634224e-06,0.0027281364891678095
46,14.620986938476562,1.6196130673051812e-05,0.004024441819638014,10.269462585449219,4.698667908087373e-06,0.0021676409523934126
47,14.84794807434082,1.4844002180325333e-05,0.0038527913857251406,10.236821174621582,4.157002422289224e-06,0.0020388728007674217
48,14.317419052124023,1.6241969206021167e-05,0.004030132666230202,10.467605590820312,5.052529559179675e-06,0.0022477831225842237
49,14.077146530151367,1.3083358680887613e-05,0.003617092501372099,10.155141830444336,4.623451332008699e-06,0.002150221262127161
50,13.85905647277832,1.5379646356450394e-05,0.003921688999980688,11.652481079101562,6.122510512795998e-06,0.0024743706453591585
51,14.535364151000977,1.5136313777475152e-05,0.0038905416149646044,9.911258697509766,4.284389888198348e-06,0.0020698767621070147
52,15.103584289550781,1.582155891810544e-05,0.003977632150053978,9.993799209594727,4.432144578458974e-06,0.0021052658557891846
53,14.184758186340332,1.4023788935446646e-05,0.0037448350340127945,10.298432350158691,4.91889295517467e-06,0.0022178576327860355
54,13.912336349487305,1.3739422684011515e-05,0.0037066726945340633,10.077189445495605,4.405434083309956e-06,0.0020989126060158014
55,14.182958602905273,1.4416052181331906e-05,0.0037968475371599197,13.554226875305176,6.954887794563547e-06,0.0026372121647000313
56,14.373891830444336,1.4622057278756984e-05,0.003823879873380065,10.310017585754395,3.9495544115197845e-06,0.0019873485434800386
57,14.301360130310059,1.592950866324827e-05,0.003991178702563047,10.405983924865723,4.699019882536959e-06,0.002167722210288048
58,14.070507049560547,1.4880613889545202e-05,0.0038575399667024612,10.842203140258789,5.1166157390980516e-06,0.002261993708088994
59,14.290139198303223,1.369173787679756e-05,0.003700234927237034,10.206573486328125,4.45811019744724e-06,0.002111423760652542
60,14.373475074768066,1.3851874427928124e-05,0.003721810644492507,11.565210342407227,5.1183260438847356e-06,0.002262371825054288
61,14.145524024963379,1.4930518773326185e-05,0.0038640028797090054,17.263532638549805,8.751942004892044e-06,0.002958368044346571
62,14.387200355529785,1.3996191228216048e-05,0.003741148393601179,11.45988655090332,5.43885471415706e-06,0.0023321351036429405
63,14.335870742797852,1.533625072625e-05,0.003916152287274599,10.404596328735352,4.936622644891031e-06,0.0022218511439859867
64,14.196693420410156,1.4672696124762297e-05,0.003830495523288846,12.076581954956055,6.181325261422899e-06,0.0024862270802259445
65,13.927511215209961,1.4090646800468676e-05,0.0037537510506808758,12.527848243713379,6.096667675592471e-06,0.002469143131747842
66,14.221567153930664,1.5168344361882191e-05,0.0038946557324379683,10.034536361694336,4.450898359209532e-06,0.00210971524938941
67,14.64632511138916,1.5130666724871844e-05,0.0038898156490176916,11.068875312805176,4.2775341171363834e-06,0.0020682199392467737
68,14.450361251831055,1.4737891433469485e-05,0.003838996170088649,14.542146682739258,7.78702087700367e-06,0.00279052322730422
